,sp_cost,consumers_cost,prosumers_cost,operation_cost,coeff_a_t,coeff_p_t
1931,4.026148071803739,2.2335342612452185,-3.2345214294504223,1.498445885217794,0.2,0.8
1932,6.718316276007804,2.296139514970649,-6.710839734060672,1.3791790173718157,0.2,0.8
1933,12.996681925810599,2.3198904766425787,-3.9971534298268985,3.1918399851822876,0.2,0.8
1934,3.8274788358599543,2.3485147938704705,-3.704179741964115,1.4337686951014503,0.2,0.8
1935,12.483847889026737,2.5539650877581703,-0.3993951535187023,3.949269599756509,0.2,0.8
1936,15.827539952509099,2.60606042149456,1.020926317198717,4.9333295068383,0.2,0.8
1937,322.9940873824443,8.458483168336418,5.528445195104329,70.77959641651157,0.6000000000000001,0.8
1938,537.4827924492253,9.049111328720006,7.509911926158248,114.42800767230872,0.6000000000000001,0.8
1939,706.1228576234995,8.986549169433003,7.345157380108654,148.08553250238145,0.6000000000000001,0.8
1940,441.8931762294685,8.727838105626622,6.185216797655495,94.85238146880077,0.6000000000000001,0.8
1941,13.098441264423329,5.8823826755139335,4.2632548123331935,7.001768820659665,0.6000000000000001,0.8
1942,25.478014529811468,3.454163832305322,2.675058061521118,7.70311281764971,0.6000000000000001,0.8
1943,-0.38848141139754677,0.38289640132226566,0.3631852885668143,0.22467861622721286,0.2,0.4
1944,-0.027126770589398053,0.405014251044886,0.3762649200764427,0.3128361805243405,0.2,0.8
1945,1.4322587609270978,0.37703831190943,0.35778541118389895,0.5842318215678574,0.2,0.8
1946,-0.6760822760985055,1.5598649684312607,1.4632572452237254,1.0933539748838004,0.8,0.6000000000000001
1947,6.177933027603771,1.397389978376828,1.2891974617418245,2.331860084895216,0.4,0.6000000000000001
1948,2.624821720066291,0.7425940612348833,0.661479770872225,1.102816734928633,0.2,0.8
1949,204.28575181324916,6.352411188292387,5.547124407420331,45.77802195710933,0.6000000000000001,0.8
1950,574.0349383922703,8.239283660259664,7.303750475394203,121.2113079696887,0.6000000000000001,0.8
1951,425.9062778441018,9.026145768681785,6.553533589116348,91.9076497478527,0.6000000000000001,0.8
1952,242.41428318578497,8.718510707736243,4.2413162139573055,54.562226304590205,0.6000000000000001,0.4
1953,27.423870243120135,7.8882895555919195,1.9863469011411896,10.615017162207415,0.6000000000000001,0.4
1954,3.6398146988323328,2.6445753264924186,-1.0874000840452558,2.0972281188528665,0.2,0.8
1955,2.063520246430608,2.5597198146689504,-1.296578398309173,1.6892202584256573,0.2,0.8
1956,4.600100201854493,2.555699711426074,-2.5172820812731542,1.9499834509719125,0.2,0.8
1957,3.5319065145538344,2.5526161526628375,-1.8326874178805221,1.871413510932365,0.2,0.8
1958,10.644690512804104,2.555581811780474,-0.6121627978149693,3.5398546300661113,0.2,0.8
1959,64.3487058407222,8.005601661017183,2.299794173300841,18.13306099941492,0.6000000000000001,0.4
1960,7.699213881256666,13.004779653766132,4.33380267278317,10.209471103067647,1.0,0.6000000000000001
1961,337.93344363354714,8.445099377308855,5.696140795516154,73.79297651219797,0.6000000000000001,0.8
1962,741.9627682880779,8.958564922259107,7.483433891316305,155.26437938923434,0.6000000000000001,0.8
1963,706.1014760363987,8.904904133002365,7.376489644406526,148.03853561596247,0.6000000000000001,0.8
1964,399.4273338880821,8.499885374840181,6.0025336705972006,86.18590473663998,0.6000000000000001,0.8
1965,7.9689678986213615,7.51313403708159,5.41786339346999,7.185246680667224,0.8,0.2
1966,20.31930366500054,3.248926400971119,2.516990220479144,6.516614617678608,0.6000000000000001,0.8
1967,0.2301451054606043,0.3777455195090753,0.36503589269615744,0.34568351133679753,0.2,0.4
1968,0.19413612991254392,0.36753391835726923,0.363889284372581,0.33212543387138654,0.2,0.8
1969,0.5192182043113467,0.326915520498578,0.3338307785118513,0.36675910886378643,0.2,0.8
1970,1.0430679924795405,0.33682477097143304,0.342365748226243,0.4791816107240165,0.2,0.8
1971,1.7423577235291372,0.42998337937590525,0.49160531970642285,0.7047826362726552,0.2,0.8
1972,13.872388829370989,1.5631039860198797,1.4238645828880743,3.9971130740637406,0.4,0.6000000000000001
1973,273.694363322718,6.429169630697264,5.78368446902633,59.75311133676723,0.6000000000000001,0.8
1974,302.9208549724643,6.74381698145044,6.42451922353223,65.91536502806957,0.6000000000000001,0.8
1975,151.85097106759642,8.42818866091702,6.374546448495532,36.702016699768606,0.6000000000000001,0.8
1976,96.31292115931907,7.623943174559658,3.372178050395408,24.511385746678695,0.6000000000000001,0.4
1977,35.77810554363681,6.083022918334483,1.395387047810145,11.084512269290082,0.6000000000000001,0.4
1978,16.130143100495204,1.9733593975516186,-2.0570772995094293,3.998628798728126,0.2,0.8
1979,8.665676684274976,1.8532424284269164,-3.799041283085243,2.0852725372940966,0.2,0.8
1980,14.40142331995662,1.833427514307012,-4.2328611171689285,3.1337689491417455,0.2,0.8
1981,18.417213283205182,1.8463879684914377,-4.451405271093287,3.9009943835172414,0.2,0.8
1982,22.369596776782355,1.84983178693526,-3.3028374800574265,4.923250931506141,0.2,0.8
1983,40.90659861857637,6.403595570390255,1.2506774163129433,12.273612549212016,0.6000000000000001,0.4
1984,48.61552238642737,2.250788256343009,0.9404755472717112,11.261672540545623,0.2,0.8
1985,253.22917562708744,7.475249863189312,5.167482638248115,56.164481570980705,0.6000000000000001,0.8
1986,265.62907493751686,11.025786618362707,9.58234317096005,61.65775559271301,0.8,0.6000000000000001
1987,164.11823520766134,8.297408061481333,7.107841115766266,39.22366010157432,0.6000000000000001,0.8
1988,183.04380688500459,7.909999653005025,5.5930880578764794,42.47337878037923,0.6000000000000001,0.8
1989,24.57411330339586,5.330930074739613,3.846365151094685,8.882653735741876,0.6000000000000001,0.8
1990,24.261242430541053,1.0403953026221888,0.8053917770682905,5.637564023095183,0.2,0.8
1991,-0.08796239752989915,0.2840572261768364,0.29070701448015207,0.2109832590961524,0.2,0.4
1992,-0.2582296502505921,0.2591950734249242,0.28620944572587015,0.16111300315001012,0.2,0.8
1993,-0.10863088230023177,0.14326532444839865,0.20842510856333787,0.1059180399216604,0.2,0.8
1994,-0.29937553785284365,0.1566621874361201,0.21644687919778013,0.07741158073065935,0.2,0.8
1995,9.172428824699708e-05,0.24912582137346884,0.2845044238549004,0.20639472245271076,0.2,0.8
1996,-0.0012032301520473743,0.406942698274262,0.38312232141691166,0.32054943721753004,0.2,0.8
1997,39.05765245289432,3.00615651341833,2.2840710782360274,10.07203861427707,0.4,0.6000000000000001
1998,25.72704145342115,5.331403025128879,3.7044406396703446,9.085138233695627,0.6000000000000001,0.4
1999,87.62957404295724,7.810176187442771,3.216407246162886,22.855301970289688,0.6000000000000001,0.4
2000,2.679172709141825,2.27434370820909,-1.2991398201024071,1.6406128027333378,0.2,0.8
2001,6.220961297413918,1.695163751094043,-6.217898612202169,1.0177107876987754,0.2,0.8
2002,3.801399764125694,1.5663908897114929,-3.798700518622565,0.9403743829275213,0.2,0.4
2003,4.3383776278528785,1.5295396308618394,-4.33588454437109,0.9182223952134615,0.2,0.4
2004,6.5981482393115245,1.4136024773325153,-6.595970948675505,0.8485969445267134,0.2,0.4
2005,3.3808442521338478,1.0188851657815206,-3.379110433100109,0.61167786327566,0.2,0.4
2006,3.4648064481845524,1.0393264236310384,-3.463279921364946,0.6239011595425444,0.2,0.4
2007,3.1289026122276704,1.3448005571136608,-3.126633931538397,0.807334070406051,0.2,0.4
2008,3.2290789296926516,1.5061894939300522,-2.3513366880889834,1.079262144678765,0.2,0.8
2009,39.88666730437704,6.149695882340849,2.554498954332689,12.178050781146457,0.6000000000000001,0.4
2010,158.0651221336279,6.6273649002229,4.8712431850085585,36.563692003861036,0.6000000000000001,0.4
2011,103.49828284936208,7.089927716887308,5.085312421072174,25.970675684219238,0.6000000000000001,0.4
2012,212.42864340031167,9.120807628708894,6.58209273487681,49.27463180426304,0.8,0.2
2013,76.98365364452034,5.374178473636951,3.953342563946196,19.411906325875478,0.6000000000000001,0.4
2014,14.621646636820183,4.288414490237871,3.3915858368841465,6.175695188883588,0.8,0.2
2015,-2.28662936576758,1.1689272915691105,1.3954986479594504,0.5231302313798405,1.0,0.8
2016,-0.3917691773177696,0.34679281194052547,0.3448159708184957,0.19868504586446048,0.2,0.8
2017,0.0808066356686774,0.2367149327639261,0.27230631247040404,0.21265154928617194,0.2,0.8
2018,0.37247574661642924,0.2523406192912466,0.2830541597043394,0.2825103528389017,0.2,0.8
2019,0.7130536920639858,0.3452287286536251,0.35154207273664884,0.420056390152302,0.2,0.8
2020,2.0823428894847384,0.5002834588069642,0.44831494477343475,0.8063016421358131,0.2,0.8
2021,20.878813603946966,3.1928216581051574,2.4683398755156714,6.585123690755622,0.4,0.6000000000000001
2022,32.3169520585893,5.062363519304024,3.4203684839065196,10.18488222008158,0.6000000000000001,0.4
2023,45.710175370517206,6.411103863832012,3.117904374825483,13.612278267367746,0.6000000000000001,0.4
2024,13.258571635354299,1.7218547025110058,-1.8182345121799222,3.321180246141479,0.2,0.8
2025,5.356380060453836,1.2140918321550576,-4.582379489932563,0.8832552133972892,0.2,0.8
2026,4.152962770371343,1.176048041229383,-4.150806500634621,0.7060600786849743,0.2,0.4
2027,5.963665260448025,1.2061826278495777,-5.9614422894782,0.7241541709037116,0.2,0.4
2028,6.97142832395696,1.090436042978494,-6.969570351500376,0.6546332202784131,0.2,0.4
2029,6.284305838897365,1.1253091564373388,-6.282306458511668,0.6755853699395424,0.2,0.4
2030,5.61500896789191,1.1050329644690124,-5.613059546937792,0.6634096628722312,0.2,0.4
2031,4.107455550212589,1.3321104741876857,-4.10502040058159,0.7997533144388113,0.2,0.4
2032,3.8221683703317546,1.5392671029680431,-3.168654938862,1.0542629480747767,0.2,0.8
2033,32.25437368870814,2.047776730498203,0.46771655290284053,7.773084086621118,0.2,0.8
2034,26.747221931664914,6.798142785088504,4.73971709271685,10.376273475929455,0.6000000000000001,0.8
2035,106.55746559560113,7.3481535969784755,5.30045644875536,26.780476567058386,0.6000000000000001,0.8
2036,20.975521112805687,6.597369121209639,4.754511217814953,9.104427938849911,0.6000000000000001,0.8
2037,50.315275813240056,6.866545528815988,5.030339988973421,15.18905047773229,0.8,0.2
2038,6.113411005909613,1.045659835518164,0.8186714048780657,2.0138123834684345,0.2,0.8
2039,0.4824405651117115,0.3284954154856923,0.3304388445862856,0.35967313123101474,0.2,0.4
2040,-0.4024146411566547,0.27918213571637507,0.2948030711563929,0.14598696742977268,0.2,0.8
2041,-0.3947544895610273,0.2298462769060796,0.2625945347198041,0.11147577517540311,0.2,0.6000000000000001
2042,-0.05633718535684412,0.23600923523380724,0.26742257302433525,0.18382261867378258,0.2,0.8
2043,0.6257688302336315,0.32075281112871323,0.39891690971055466,0.39738883466606517,0.2,0.8
2044,0.31348762455014123,0.6641334949166922,0.615058857981419,0.5841893934563274,0.2,0.8
2045,167.99807218447341,5.528882981433736,4.9151992435295115,37.899984074460825,0.6000000000000001,0.8
2046,80.72404710326641,6.156143517182486,5.516606280768414,20.941816787116462,0.6000000000000001,0.8
2047,257.1474731040063,5.157578530840401,3.3460649684130104,55.193254732988095,0.4,0.6000000000000001
2048,40.67705700672816,7.825605362523701,2.438343400019113,13.318443298863677,0.6000000000000001,0.4
2049,3.6521014236030993,2.179304296267882,-3.6450975232673435,1.3089833578278802,0.2,0.8
2050,5.8897795016692145,2.14890074258922,-5.882528953022599,1.290790555282855,0.2,0.8
2051,4.887197113226931,2.0964274801086376,-4.880141377132067,1.2592676352841554,0.2,0.4
2052,5.137217352513893,2.0902718669321065,-5.129831741849721,1.2556402422920983,0.2,0.4
2053,8.597848519173784,2.0847504222148556,-8.590293348278559,1.2523612875079584,0.2,0.8
2054,5.548482135485472,2.0758471363083486,-5.540904649103375,1.2470237790614287,0.2,0.8
2055,2.936576196964975,2.336354895827224,-2.8918507018624853,1.4107580365168322,0.2,0.8
2056,6.491915750941327,2.4120049801938146,0.17398601514438972,2.780383341333432,0.2,0.8
2057,105.26390111068027,7.90092044671397,4.599266759035536,26.71318584197154,0.6000000000000001,0.4
2058,462.55757487867754,8.503981268580176,7.1437202762806615,99.04264779213975,0.6000000000000001,0.8
2059,344.9683658679511,8.406027332521216,7.074396759262698,75.45216892495549,0.6000000000000001,0.4
2060,137.45014780789458,7.952088232250994,5.668179387209343,33.39491837837138,0.6000000000000001,0.8
2061,25.7833495418413,5.3517633527840704,3.9029437878586206,9.148316677610428,0.6000000000000001,0.8
2062,13.801215219449695,1.032238317227966,0.814794954463998,3.5425450251195185,0.2,0.8
2063,-0.4021518220683171,0.2928214820666693,0.3097793098425694,0.157218386794852,0.2,0.4
2064,-0.26491361726590734,0.26077025632651885,0.28528433458947805,0.16053629726062543,0.2,0.8
2065,-0.11157592746754053,0.2158480328074575,0.2527572632814366,0.15774508684725372,0.2,0.8
2066,0.008771979324783907,0.227348423087988,0.2586689068025361,0.1898972310782568,0.2,0.8
2067,-0.3916007511793973,0.3221315682322191,0.40410239802269393,0.1957792703079908,0.2,0.8
2068,-1.4460263879771755,3.3329371620231654,3.117016740831228,2.3339603677847096,1.0,0.6000000000000001
2069,215.95851133375675,5.49865255627772,5.1445862668458435,47.519811053887146,0.6000000000000001,0.4
2070,440.9001016966973,6.950044268046254,6.336073275440765,93.61726155525537,0.6000000000000001,0.8
2071,262.09997956374434,8.608094779722917,5.901113650103611,58.765075510603346,0.6000000000000001,0.8
2072,35.9240553805626,7.785104930996453,2.647988372099278,12.385471709130249,0.6000000000000001,0.4
2073,4.405143182977112,2.0851307604894744,-1.3720506228900313,1.8576969683111009,0.2,0.8
2074,4.614845378485511,2.0763929724170564,-4.1089247415906485,1.3470199108292062,0.2,0.8
2075,10.225563922419632,2.049657493092568,-5.4536935139921034,2.184168577541046,0.2,0.8
2076,7.375879289695416,2.1289986185308676,-6.488721535648957,1.454830721927812,0.2,0.8
2077,6.188531666119633,2.1483426406022677,-5.877728145684677,1.351166288448352,0.2,0.8
2078,5.218484072255607,2.1478491832759814,-5.106837255101371,1.311038873396436,0.2,0.8
2079,3.9186469173055385,2.4185268253504804,-0.7956657862542438,2.0757123214205473,0.2,0.8
2080,29.37291385269348,7.590707415671583,2.1446229339789835,10.857931806737442,0.6000000000000001,0.4
2081,46.27969323910258,8.246711133722519,5.3405758439240465,15.272080496838836,0.6000000000000001,0.4
2082,205.67009258497978,8.829432100278174,7.526083280413846,47.93689443324563,0.6000000000000001,0.8
2083,530.6921416170713,8.84801292917902,7.525712800801361,112.95237864108195,0.6000000000000001,0.8
2084,48.99389549414137,8.48501373316081,6.0040254666515045,16.090592432055065,0.6000000000000001,0.8
2085,109.09391180663069,5.794461194370158,4.1841471940025645,26.132288516748748,0.6000000000000001,0.8
2086,22.330407248645926,4.494671138006685,3.484969921099271,7.85987811675305,0.8,0.2
2087,0.5822026187411806,0.2851972532077302,0.3014403431838693,0.34784694430964813,0.2,0.4
2088,0.21605286090388143,0.27748619487357995,0.2950339926851815,0.26870908764196055,0.2,0.8
2089,-0.28444063958141996,0.24201041903438344,0.2695193030686705,0.14222198411808018,0.2,0.8
2090,-0.016945529679438853,0.2579858207658591,0.27798596408050086,0.20699957933972785,0.2,0.8
2091,0.018861498653971576,0.3514253138600266,0.413632207290377,0.2973539295048857,0.2,0.8
2092,5.096889250536552,3.4819414896344423,3.1536481400464447,3.739272371897265,1.0,0.6000000000000001
2093,32.104102625906265,6.138301861111376,5.581238264520928,11.220049294752265,0.6000000000000001,0.4
2094,189.19271538688827,6.9988077129303194,6.4224644153520645,43.32232058820626,0.6000000000000001,0.4
2095,141.93488864512844,8.685391319761804,6.072966152238356,34.81280575133044,0.6000000000000001,0.8
2096,67.86380036395579,13.051065027841537,4.68381331457266,22.340161752410612,1.0,0.6000000000000001
2097,8.721007265523864,2.122232616565766,-1.2192332475899499,2.7736943735262423,0.2,0.8
2098,1.2945664030883548,4.631488598641783,-0.8171368879166434,2.8743790622194125,0.4,0.2
2099,11.775928742835378,2.6331971401686363,-5.825188903454379,2.7700662519773815,0.2,0.8
2100,38.977726919775485,13.742630754433964,0.6559929406192517,16.172322424739328,1.0,0.6000000000000001
2101,54.65380768567995,14.272643286589393,2.339803634555735,19.962308236000776,1.0,0.6000000000000001
2102,93.79201598504122,14.256731532721442,4.083475262666762,28.12913716917446,1.0,0.6000000000000001
2103,105.9472118322558,9.324084431205168,2.6185746284687044,27.307607950868004,0.6000000000000001,0.4
2104,87.7264909428343,9.552002090710417,4.837265009651217,24.24395244492335,0.6000000000000001,0.4
2105,393.0339413384666,10.057531352792857,6.3392972972928625,85.90916653882762,0.6000000000000001,0.8
2106,246.57404723130117,10.633456491879087,7.745754671795781,57.24403427574684,0.6000000000000001,0.4
2107,939.8494822603368,10.597690485684769,7.9181337447258695,195.9121374924234,0.6000000000000001,0.4
2108,355.021817768869,10.185121875252655,6.847200143703121,78.48487670766603,0.6000000000000001,0.4
2109,11.138443368223253,5.6503333026940314,4.091666848243756,6.436222024909821,0.6000000000000001,1.0
2110,5.425959430853849,2.1764815644893494,1.7070829782990682,2.732497420524193,0.4,1.0
2111,0.5596863172580744,0.2899924677546536,0.31778622685680874,0.3494899894757688,0.2,0.4
2112,0.24150850058081663,0.27598317288579916,0.3056992084312083,0.2750314455338845,0.2,0.8
2113,0.37252537232881466,0.24159168744091636,0.27965923126339964,0.27539193318299265,0.2,0.8
2114,0.44827730779515607,0.2599583924426768,0.29039878535832125,0.30371025409630154,0.2,0.8
2115,-0.23373600291437135,2.136454240667441,2.189171409675191,1.6729596257526287,0.8,0.8
2116,9.246583601698354,4.255271156200918,3.7334628152488905,5.149171977109999,1.0,0.6000000000000001
2117,206.35406469926488,6.670513192465334,5.561519998256458,46.38542485498347,0.6000000000000001,0.4
2118,254.4067673294333,7.427181356682977,6.244584703091926,56.586579220514835,0.6000000000000001,0.4
2119,108.11977396964733,9.251948768533495,5.31282819087044,28.237689693223654,0.6000000000000001,0.4
2120,34.01969260711467,15.39321817014843,3.1247724656535407,16.6648239166427,1.0,0.6000000000000001
2121,3.788676479616957,2.6302126247471618,-2.251096894811728,1.8856434918093425,0.2,0.8
2122,5.635172203129879,2.6076242714906503,-3.9843760462860907,1.8947337942631477,0.2,0.8
2123,6.140904672554401,2.532942710685825,-4.987666231274038,1.7504133146675673,0.2,0.8
2124,6.048340039075834,2.5375206444465466,-5.4549686329150635,1.641186667900082,0.2,0.8
2125,4.96304756878178,2.5102275225880764,-4.7894584964594875,1.5408543280173042,0.2,0.8
2126,5.28221122680599,2.470656977745352,-2.9414095097507684,1.9505545300582556,0.2,0.8
2127,3.051175815885837,13.899173370030049,1.3501795639397811,9.21977509798315,1.0,0.6000000000000001
2128,93.99028472603736,8.375686054906893,2.7645203171209265,24.376372641575795,0.6000000000000001,0.4
2129,169.44822185745278,8.329355659020742,5.009581904135378,39.889174147730074,0.6000000000000001,0.4
2130,402.1196790835243,8.513915863923282,6.729290144836028,86.87814336402604,0.6000000000000001,0.4
2131,472.99514996707796,8.467282126097283,6.756101629979914,101.03061959506995,0.6000000000000001,0.4
2132,42.52574614652039,8.256658449523277,5.772777105865972,14.61369972019124,0.6000000000000001,0.4
2133,35.60566847870382,6.9607444846696644,5.060866978430173,12.309753782228597,0.8,0.2
2134,15.001646395322442,3.9975760480779483,3.143266918148556,6.0275282915409685,0.8,0.2
2135,-0.23204208026483886,0.6294814266002109,0.6373922587740787,0.4587588916619745,0.4,1.0
2136,0.26818155997828463,0.29488478507955335,0.30345091000789587,0.29125736504496813,0.2,0.8
2137,0.11501201733444921,0.2544009596504403,0.27474233883362226,0.23059144702387846,0.2,0.8
2138,-0.39513537841519086,0.267981593064996,0.28249817837536706,0.13826151583103283,0.2,0.8
2139,0.5806716554652371,0.3671258862579327,0.4259563993196478,0.4216011427117366,0.2,0.8
2140,-4.647018581269807,3.599499136522745,3.233410872406248,1.8769779401409354,1.0,0.6000000000000001
2141,141.56132999240413,6.211101626996417,5.376117336571122,33.1141504419929,0.6000000000000001,0.4
2142,71.4788812130004,8.012961752003601,6.658336750676308,20.435220643937505,0.6000000000000001,0.4
2143,429.50288677197545,9.265617083270294,5.629078928682631,92.58576339009379,0.6000000000000001,0.4
2144,71.18256371842065,14.70638208108953,4.594367290412456,23.979215450420337,1.0,0.6000000000000001
2145,26.9959517155087,2.612662969479222,-0.42672978913154636,6.881442166962964,0.2,0.8
2146,2.773156501576008,2.5904373520141104,-2.4222470149308504,1.6244443085374975,0.2,0.8
2147,4.897342340041075,2.5243905197017273,-4.868930968168681,1.5203165861955155,0.2,0.8
2148,5.525269125474965,2.5355766140239604,-5.515975026408048,1.5232047882277597,0.2,0.8
2149,2.991653268204679,2.550332192670449,-2.012682673818554,1.7259934344794943,0.2,0.8
2150,2.9815941436335884,2.5539247705374613,-1.1151448658815912,1.9056447178728761,0.2,0.8
2151,36.829890678989294,14.19546308604065,1.9297382612035996,16.26920363966297,1.0,0.6000000000000001
2152,113.49298209345234,8.894392408743837,3.9368570413988184,28.822603272216536,0.6000000000000001,0.4
2153,68.96721730500431,9.565985112088173,6.1625460586873215,20.76554373999123,0.6000000000000001,1.0
2154,418.51478595389034,9.210617776048661,7.392612003727591,90.7078502571528,0.6000000000000001,1.0
2155,517.4067118595751,8.36749865370714,7.02840536673208,109.90752263748573,0.6000000000000001,1.0
2156,101.32033172945594,8.311967662918235,5.878290168901128,26.426904977422357,0.6000000000000001,0.6000000000000001
2157,28.491555163918097,5.550314990830248,4.038306351371908,9.836161297556151,0.6000000000000001,1.0
2158,-2.5844245760750115,4.157996159498559,3.29201658953805,2.636316098391743,0.8,0.2
2159,-0.06331668759036813,0.2916424528432863,0.2991433260160031,0.22215079939109877,0.2,0.4
2160,-0.4147637663255653,0.3033711347719773,0.3426939535690043,0.16760871831187418,0.2,0.8
2161,-0.20322952552049256,0.20088518866402885,0.26714483575174314,0.13331417524466743,0.2,0.8
2162,-0.12946015920660647,0.21905197249870878,0.3038703481775198,0.16631322129340792,0.2,0.8
2163,1.1345971589047328,0.3144164881587521,0.35313615874343357,0.4861965564248846,0.2,0.8
2164,-0.30670981449964285,0.4721267861495114,0.43240199200088375,0.30841450718995506,0.2,0.8
2165,21.761679690495583,8.95959378355647,6.664078224944199,11.060907853221837,1.0,0.6000000000000001
2166,51.572837703863485,5.4983070019879055,3.448573273400267,14.303266396645494,0.6000000000000001,1.0
2167,158.8086413821138,2.681712350867394,1.2169858474635913,33.61415285643591,0.2,0.2
2168,28.6700457563199,6.5258752641185085,-0.04933691721873057,9.639666926291339,0.6000000000000001,1.0
2169,6.262766576271199,1.6136636923640828,-3.05610734186965,1.6095300622987598,0.2,0.8
2170,3.9209061354314905,1.4795105609171835,-3.4841900462010975,0.9750495543963886,0.2,0.4
2171,4.569237254242635,1.4408045507897815,-4.0529252644380644,0.967745128434783,0.2,0.4
2172,4.320528058374946,1.356157192510274,-3.9656542057727067,0.8846690860266121,0.2,0.4
2173,4.989138558595066,0.9923636326710698,-4.611624246675379,0.6709210419865794,0.2,0.4
2174,4.304348172784043,0.993486051281985,-3.5960179964672783,0.7377576660325439,0.2,0.4
2175,3.5977212756556978,1.2697218461861743,-2.339193040926041,1.013538754657636,0.2,0.4
2176,14.794530805551133,1.4361393175484696,-0.986754956127139,3.623238760413881,0.2,0.4
2177,10.827495084868799,5.908173146873457,2.1187103422503313,6.134144973547899,0.6000000000000001,1.0
2178,22.642323220405657,6.494198319698799,4.590343320274551,9.343052299955321,0.6000000000000001,0.4
2179,132.55629288895557,7.063117614014313,4.990546794978126,31.747238505195327,0.6000000000000001,0.6000000000000001
2180,119.54093846977673,6.810412784764195,4.840613107707225,28.96255798635531,0.6000000000000001,1.0
2181,42.74248059493068,5.415901424588034,3.926936159452288,12.583424205629413,0.6000000000000001,1.0
2182,26.124037875956976,1.0757634057889067,0.8361771061679698,6.037501039898332,0.2,0.4
2183,0.3157279737179721,0.2903557597355524,0.30769833584093814,0.2988987177531135,0.2,0.4
2184,-2.719264649677271,2.077101987722808,1.9755927967950815,1.0975268220572467,1.0,0.6000000000000001
2185,0.8550522532958538,0.3066317261334436,0.3254220048021263,0.42007388729966216,0.2,0.8
2186,-0.17733422979113833,0.3224012332042888,0.3295514992786206,0.22388419382006974,0.2,0.8
2187,1.518278621262045,0.415751760152544,0.39086578714021286,0.6312799377719779,0.2,0.8
2188,4.899171900901923,0.5713202911045829,0.4993063073550991,1.4224878163141543,0.2,0.8
2189,88.76326727494313,4.880247101455021,3.7632419615113175,21.433450108163903,0.6000000000000001,1.0
2190,38.605227533155755,8.92336684515829,5.331011063551183,14.141267826436362,1.0,0.6000000000000001
2191,91.96152501914452,11.114043522653603,4.562879954344961,25.973307108290058,1.0,0.6000000000000001
2192,14.86897160596671,8.57085421219053,0.43404202133752756,8.203115252775167,1.0,0.6000000000000001
2193,3.800465630639746,1.1412096729931664,-2.9049091557336464,0.8638370987771199,0.2,0.4
2194,6.212309953216716,1.0491133103345172,-5.8588234349886195,0.7001652898463295,0.2,0.4
2195,5.6892825740099005,1.0097707913322058,-5.68772434413794,0.6061741207737155,0.2,0.4
2196,5.553323170810671,0.8582502691238629,-5.552171438714459,0.5151805078935601,0.2,0.4
2197,5.518867528201762,0.8605752194314451,-5.514548166555037,0.517209003988212,0.2,0.4
2198,4.642175358164374,0.8577682902156901,-4.452041607192524,0.5526877243237839,0.2,0.4
2199,3.3250483238133817,1.141652901677995,-3.1202870569186225,0.7259439943857489,0.2,0.4
2200,4.188982934689211,1.4301580324546872,-1.7311738782663708,1.3496566307573803,0.2,0.4
2201,46.18913471196764,9.875006568532875,3.923749078182256,15.947580699149704,1.0,0.6000000000000001
2202,73.77497519698385,6.759353944530488,4.49358835904219,19.7093250779235,0.6000000000000001,1.0
2203,150.17239441858285,7.4810863632165745,5.208344265638719,35.56479955477426,0.6000000000000001,1.0
2204,106.25753835019498,6.796030038235941,4.769656341460836,26.283056961272727,0.6000000000000001,1.0
2205,98.37008172666236,5.373106962938113,3.8242204544003813,23.662724613975417,0.6000000000000001,1.0
2206,9.309999432938785,2.224912228878912,1.6676436136870547,3.530475946652515,0.4,0.8
2207,0.3955973091714303,0.3379930774979505,0.31494554811565756,0.34490441795618787,0.2,0.4
2208,-2.0909367464142243,1.682309553099564,1.585944920561805,0.9083873666892543,1.0,0.6000000000000001
2209,0.6157753464657013,0.30501711104403484,0.3207373058660882,0.3703127970927788,0.2,0.8
2210,-0.4107643936047527,0.3163268389593221,0.3339120185936662,0.17442562837337597,0.2,0.8
2211,1.5030014371095557,0.4114690627057931,0.4699867925003282,0.6414790835454526,0.2,0.8
2212,-4.656286926183904,3.82166120422254,3.4664849414391217,2.055036325584567,1.0,0.6000000000000001
2213,261.39861760475463,6.25056345477995,5.351653312200522,57.100392256259006,0.6000000000000001,1.0
2214,402.7834093712623,12.415978884015898,10.059882073570337,90.01824561937607,1.0,0.6000000000000001
2215,72.12467023563997,14.544902040808653,7.538422371779862,24.65955974596916,1.0,0.6000000000000001
2216,0.27982970135547736,12.110519065874575,0.20155808434055256,7.36258899666395,1.0,0.6000000000000001
2217,5.20502522636685,1.967733685295926,-5.199211381248346,1.1818029802012562,0.2,0.8
2218,3.624554096632543,1.921423589177918,-3.6187166659360264,1.154021639646054,0.2,0.4
2219,4.806037354687615,1.8218493829009348,-4.800508419641979,1.094215416749688,0.2,0.4
2220,3.9649942780005065,1.834298534797393,-3.9590642143380532,1.1017651336109262,0.2,0.4
2221,4.256586407660861,1.8459702312035566,-4.2503448909300765,1.1088304420682908,0.2,0.4
2222,2.9901099817009387,1.9262041092988649,-2.852558048703123,1.1832328521788817,0.2,0.4
2223,2.6678764638422745,10.711330229860478,-0.1908386932090833,6.922205692042924,1.0,0.6000000000000001
2224,13.409002945406463,11.42669916680965,2.2960946182983424,9.99703901282675,1.0,0.6000000000000001
