,sp_cost,consumers_cost,prosumers_cost,operation_cost,coeff_a_t,coeff_p_t
1971,1.9818791208104654,1.2894707970994634,1.4741091044987258,1.520271615541295,0.6000000000000001,0.6000000000000001
1972,4.774624014210649,3.9065228978285553,3.5585698056031663,3.9061665749922794,1.0,1.0
1973,260.48800856811573,10.71036300036617,9.63553509458269,60.12847816102433,1.0,0.2
1974,182.8011676298112,11.23471682494424,10.702815787990382,45.2820564674407,1.0,0.2
1975,380.921187868742,14.04037810956946,10.618125949917506,85.70541398157796,1.0,1.0
1976,97.38784253827313,10.162526959947387,4.493417880814973,24.773035536046326,0.8,0.4
1977,16.670671877256932,8.108836272439309,2.0771733852427117,6.805371949804535,0.8,0.4
1978,22.7342865491728,1.9733593975516186,-2.0570772995094293,4.11032647934533,0.2,0.8
1979,11.988056824493325,1.8532424284269164,-3.799041283085243,1.0540634518841179,0.2,0.8
1980,22.373795189626254,1.833427514307012,-4.2328611171689285,2.908356733632888,0.2,0.8
1981,7.892540219394116,1.8463879684914377,-4.451405271093287,-0.09327820112038943,0.2,0.8
1982,26.3994637811114,1.84983178693526,-3.3028374800574265,4.183423552274143,0.2,0.8
1983,36.363418481446175,2.1386870427915143,-1.0462967427345382,7.391141437759418,0.2,0.8
1984,69.53273193134412,11.228486695683799,4.674736531496868,19.612460660722395,1.0,1.0
1985,36.99102102934002,12.453342807252243,8.607847576447357,15.438130836267355,1.0,1.0
1986,559.5881046001326,5.517941878581526,4.795270402595808,115.97063868489886,0.4,0.4
1987,68.26601314822965,13.821538375212413,11.840585958841984,23.719957121630642,1.0,1.0
1988,327.74340987002836,13.176497478632932,9.317252506290476,74.16025747074079,1.0,1.0
1989,34.59944982429898,8.881365718769805,6.408240098523935,12.788419729752704,1.0,1.0
1990,9.891525862537705,1.0403953026221888,0.8053917770682905,2.6931196518283427,0.2,0.8
1991,0.054716326523835956,0.2840572261768364,0.29070701448015207,0.24151394039789414,0.2,0.8
1992,-1.1245083454284774,0.7773744862499503,0.8583976101859782,0.4375094818822787,0.6000000000000001,0.6000000000000001
1993,-0.9907493133377975,0.429741363188075,0.625149531066121,0.24334731182192354,0.6000000000000001,0.6000000000000001
1994,-0.9465633512143655,0.4699196233668724,0.6492081590616631,0.27626729629802016,0.6000000000000001,0.6000000000000001
1995,-1.272111881712219,0.7472038738841589,0.853295094670547,0.39638633315807736,0.6000000000000001,0.6000000000000001
1996,-2.0203695923626324,2.0337863817427464,1.9148021091527652,1.16346305062668,1.0,1.0
1997,31.98968794603066,7.510424855990948,5.706732944922019,11.504431518464425,1.0,1.0
1998,8.937093224588178,8.88239770717137,6.171693008319601,7.537984461228847,1.0,1.0
1999,29.899132115030625,13.01078305747853,5.2162182667847325,12.491170473642049,1.0,1.0
2000,10.798956510880624,2.27434370820909,-1.2991398201024071,2.192524504587648,0.2,0.8
2001,6.220961297413918,1.695163751094043,-6.217898612202169,-1.3562079212900882,0.2,0.8
2002,7.602799528251388,1.5663908897114929,-7.600100282748259,-1.8095729688104045,0.2,0.8
2003,8.676755255705757,1.5295396308618394,-8.674262172223967,-2.142918145712281,0.2,0.8
2004,3.2990741196557622,1.4136024773325153,-3.2968968290197425,-0.5645528473789643,0.2,0.2
2005,6.7616885042676955,1.0188851657815206,-6.759954685233957,-1.7219740920289834,0.2,0.8
2006,6.929612896369105,1.0393264236310384,-6.928086369549499,-1.7663226784116173,0.2,0.8
2007,6.257805224455341,1.3448005571136608,-6.255536543766068,-1.472767059857868,0.2,0.8
2008,3.2265186440156706,1.5061894939300522,-2.3513366880889834,-0.07850776706234197,0.2,0.8
2009,27.176135717473464,10.244392108419062,3.9601639364858157,10.48862674426332,1.0,1.0
2010,190.23114302957072,11.039766150130253,8.11468044328992,45.415498672598176,1.0,1.0
2011,233.76600337399995,11.809799801242061,8.4709838335646,54.5316325319549,1.0,0.2
2012,15.956644475059374,11.398592409454405,8.225988364672295,10.723900800184342,1.0,1.0
2013,79.6043119746254,3.58479224506764,2.6369194713734196,18.314759804132077,0.4,1.0
2014,0.35219557428722936,5.359979872803335,4.239106973793393,3.797986563595143,1.0,1.0
2015,-0.5855780672494982,0.4676210345341832,0.5582654162822269,0.3023034050514688,0.4,0.2
2016,-0.7601834229954973,1.0399802781219019,1.0340913575648205,0.6770030776198813,0.6000000000000001,0.6000000000000001
2017,-1.0183078767681997,0.7099762555150464,0.8167138123095367,0.4176882074556424,0.6000000000000001,0.6000000000000001
2018,-1.3972996523271377,0.7568263225777037,0.8489388833769635,0.37205740799636533,0.6000000000000001,0.6000000000000001
2019,-1.799680780232201,1.035325579693083,1.0542769216831316,0.4777999787030505,0.6000000000000001,0.6000000000000001
2020,0.9873698995047793,0.5002834588069642,0.44831494477343475,0.5717164899297624,0.2,0.8
2021,54.47592197798727,7.975377353275515,6.1662006052391405,16.370897904199676,1.0,0.2
2022,18.139181732156903,8.433868634448457,5.698269191974488,9.00713153275316,1.0,1.0
2023,42.22179450329174,10.679552284740652,5.662979548750348,14.479714360455716,1.0,0.2
2024,10.169091929922885,1.7218547025110058,-1.8182345121799222,1.641257540647917,0.2,0.8
2025,5.144934447202813,1.2140918321550576,-4.582379489932563,-0.8979753058792022,0.2,0.8
2026,8.305925540742686,1.176048041229383,-8.303769271005965,-2.1378851149856306,0.2,0.8
2027,2.9818326302240123,1.2061826278495777,-2.979609659254188,-0.5315835152274184,0.2,0.2
2028,3.48571416197848,1.090436042978494,-3.4838561895218962,-0.7176544494717041,0.2,0.2
2029,3.1421529194486824,1.1253091564373388,-3.140153539062986,-0.604053438710555,0.2,0.2
2030,2.807504483945955,1.1050329644690124,-2.805555062991837,-0.509766745366024,0.2,0.2
2031,8.214911100425178,1.3321104741876857,-8.212475950794179,-2.0636226130557485,0.2,0.8
2032,3.977123149593526,1.5392671029680431,-3.168654938862,-0.32712270862188175,0.2,0.8
2033,38.62622557542103,10.208504979954395,4.2698132254707195,12.922703221805882,1.0,1.0
2034,167.53647330913606,11.324069674222768,7.895352690606518,40.85219190939729,1.0,0.2
2035,230.31357787357598,12.239642922102718,8.829195102905949,54.14920600279898,1.0,0.2
2036,133.1534072054127,10.989656323600274,7.920174776648488,33.88766572648686,1.0,1.0
2037,76.09426561865467,8.58180854664975,6.286997026964916,20.936894201208315,1.0,1.0
2038,26.874061234802635,1.045659835518164,0.8186714048780657,6.097845900055008,0.2,0.8
2039,0.9053868064938145,0.3284954154856923,0.3304388445862856,0.4448454082376133,0.2,0.8
2040,-1.1212516470407603,0.8373515219839703,0.8841867735172867,0.4690485139456825,0.6000000000000001,0.6000000000000001
2041,-1.8552780089344494,0.9191787559267237,1.0500998455656658,0.42974794777396025,0.8,1.0
2042,-1.122062146802149,0.7078838419219673,0.8020764998736228,0.3889909731529719,0.6000000000000001,0.6000000000000001
2043,-0.5927857771513361,0.9620011963525998,1.1962622028825762,0.7681743049168008,0.6000000000000001,0.6000000000000001
2044,1.5927569198422677,3.3183928279808104,3.073199173101287,2.85066881891334,1.0,1.0
2045,185.59570304887782,9.21129808203076,8.18912641267145,43.977093240720514,1.0,0.2
2046,201.68628011805146,10.256196139001457,9.190506523857145,48.009368127239284,1.0,1.0
2047,299.2791612359231,12.881200735570502,8.353748302812296,67.8970666192619,1.0,0.2
2048,57.541128864685554,10.431279801174853,3.248423125187765,16.261821275883445,0.8,0.4
2049,3.6521014236030993,2.179304296267882,-3.6450975232673435,-0.4383371880326876,0.2,0.8
2050,5.8897795016692145,2.14890074258922,-5.882528953022599,-1.118638353400691,0.2,0.8
2051,9.774394226453863,2.0964274801086376,-9.767338490358998,-2.2998621558561356,0.2,0.8
2052,10.274434705027787,2.0902718669321065,-10.267049094363614,-2.451556046096618,0.2,0.8
2053,8.597848519173784,2.0847504222148556,-8.590293348278559,-1.9501518436400662,0.2,0.8
2054,5.548482135485472,2.0758471363083486,-5.540904649103375,-1.0380017565620887,0.2,0.8
2055,2.9210617208328573,2.336354895827224,-2.8918507018624853,-0.16080653801650424,0.2,0.8
2056,4.2874176630097,2.4120049801938146,0.17398601514438972,1.6680780342322792,0.2,0.8
2057,180.9106366183906,5.270343180529703,3.068672076118319,39.297566315896184,0.4,1.0
2058,552.238391870708,14.16613491909442,11.900566206646255,120.64780195319302,1.0,0.2
2059,511.18032887427273,14.002346224376078,11.784848486045886,112.32919388519029,1.0,0.2
2060,232.9371419976343,13.24656248186374,9.442330843128346,55.282562565650146,1.0,0.2
2061,20.090065756098685,8.91605752706102,6.502507220438015,9.94408401955705,1.0,1.0
2062,21.59251364032767,1.032238317227966,0.814794954463998,5.035571700465922,0.2,0.8
2063,0.6769160753473898,0.2928214820666693,0.3097793098425694,0.3781193146107634,0.2,0.8
2064,-1.5395743730944973,0.7821401263644586,0.8556416518151612,0.3545479891980188,0.6000000000000001,0.6000000000000001
2065,-1.0274904544260635,0.6474204013791245,0.7580967357061963,0.3677763973816228,0.6000000000000001,0.6000000000000001
2066,-1.0274488013024456,0.6819111529204791,0.7758280384331515,0.3869976048322304,0.6000000000000001,0.6000000000000001
2067,-1.2666146148188906,0.9661354522418355,1.211810981895511,0.642423203656528,0.6000000000000001,0.6000000000000001
2068,4.16610218067571,1.9999927184174664,1.8704250930907644,2.3684307982057637,0.6000000000000001,0.6000000000000001
2069,14.680955309467294,9.16091780337925,8.571333158562977,9.970132982188723,1.0,0.2
2070,250.5008653710216,11.578075819880882,10.555207221647473,58.85119943099231,1.0,0.2
2071,331.3360934776799,14.339954971536304,9.828913463575628,75.48366191878468,1.0,0.2
2072,8.299081815295397,12.969506928177204,4.448269918073025,7.774803400548753,1.0,0.2
2073,7.585850697726053,2.0851307604894744,-1.3720506228900313,1.4566840562470367,0.2,0.8
2074,5.106927570653325,2.0763929724170564,-4.1089247415906485,-0.4101589649395425,0.2,0.8
2075,9.483437675340692,2.049657493092568,-5.4536935139921034,-0.21526197400014357,0.2,0.8
2076,7.262962667212509,2.1289986185308676,-6.488721535648957,-1.1530686488227166,0.2,0.8
2077,6.6141590643910435,2.1483426406022677,-5.877728145684677,-0.9715294677834498,0.2,0.8
2078,5.244457277665076,2.1478491832759814,-5.106837255101371,-0.8601724170348759,0.2,0.8
2079,4.639762424569083,2.4185268253504804,-0.7956657862542438,1.2556776393918385,0.2,0.8
2080,53.36169292092883,10.118281291853638,2.8569281452115893,15.13628704434765,0.8,0.4
2081,249.78716375589133,5.501183097304595,3.5631294595555585,53.38935241014741,0.4,1.0
2082,427.7461712574333,14.707913147978662,12.537270509080125,96.23024345042029,1.0,0.2
2083,293.5376384575975,14.738035965634147,12.536208368877569,69.39704266564851,1.0,0.2
2084,405.7152475866957,14.13367193593414,10.001348977970363,90.38382558710455,1.0,0.2
2085,48.28315895729496,9.653211485421826,6.970732669731207,16.03796157195114,1.0,0.2
2086,10.026257176678714,5.617812623544648,4.355846525341814,5.868518485070044,1.0,1.0
2087,0.44293938651283504,0.2851972532077302,0.3014403431838693,0.32486722485682074,0.2,0.8
2088,-0.6642177860206311,0.8322661875049668,0.8848789286083106,0.5592757633515192,0.6000000000000001,0.6000000000000001
2089,-0.7724921429222628,0.7258822610640312,0.8083673558375921,0.46744992765355287,0.6000000000000001,0.6000000000000001
2090,-0.9853881079204148,0.7737902176015428,0.8337592430381928,0.45193906521547633,0.6000000000000001,0.6000000000000001
2091,-2.028248414792255,1.0539664708720888,1.2403969022013257,0.5307387094038386,0.6000000000000001,0.6000000000000001
2092,-1.3890481439991946,3.4819414896344423,3.1536481400464447,2.343596888113716,1.0,1.0
2093,151.1122925647305,10.226019061555892,9.298436782701794,37.93948262276376,1.0,0.2
2094,123.95785692944885,11.659261377993358,10.699125609880502,33.63891260422802,1.0,0.2
2095,429.1496441455641,14.468664946491742,10.115134564309276,95.22809559521497,1.0,0.2
2096,13.534563602310993,2.617091799310871,0.9259445187825784,3.9550125196467483,0.2,0.8
2097,6.578003846021301,2.122232616565766,-1.2192332475899499,1.3426539303790148,0.2,0.8
2098,5.348857030876102,11.567441725383603,-2.640646837449523,3.219680505065539,1.0,0.6000000000000001
2099,8.890678436363427,2.6331971401686363,-5.825188903454379,-0.34449962240391363,0.2,0.8
2100,29.67228132727824,5.50403911625752,-2.8823667431838302,6.1444846287409876,0.4,1.0
2101,78.67717781322078,11.420610132773469,2.101408136438438,20.21232267069541,0.8,0.4
2102,129.05809964285578,11.40790555897887,3.4346236737172857,30.951303433123453,0.8,0.4
2103,91.27850742236204,12.427343860422404,3.628047120604704,23.797928202901478,0.8,0.4
2104,43.35231236287965,6.372571658263313,3.228017000903664,12.196242470506753,0.4,1.0
2105,548.4750924901662,16.75319973496476,10.559357734643202,120.00065728584424,1.0,0.2
2106,510.8255197892421,17.711988204536308,12.902657241822252,113.93002904012042,1.0,0.2
2107,522.2402523324137,17.65224255449841,13.189811799266055,116.33862913246527,1.0,0.2
2108,349.5494439948781,16.965436106713543,11.405814885198494,80.70242707358892,1.0,0.2
2109,79.44776535791289,9.413224938670954,6.816748626659235,22.121894866513475,1.0,0.2
2110,22.74678646315466,5.438264642303277,4.265646888575482,8.313660129609655,1.0,0.4
2111,0.16024354966474708,0.2899924677546536,0.31778622685680874,0.27793956368774986,0.2,0.8
2112,-1.145449768465281,0.8277591726923111,0.9168508836318544,0.4776632399305644,0.6000000000000001,0.6000000000000001
2113,-0.7446615675541788,0.7246265160450485,0.8387656667440987,0.4878384746747282,0.6000000000000001,0.6000000000000001
2114,-1.4271009526102247,0.779705532112813,0.8709734787287395,0.3839782084761688,0.6000000000000001,0.6000000000000001
2115,5.192833217470955,0.5344077304217469,0.547617404656739,1.4726976649490846,0.2,0.8
2116,12.633875346247658,0.851856364770134,0.7473546455941059,3.1560093014776243,0.2,0.8
2117,67.80485748034661,11.112616552937316,9.26542019167208,21.527466557786553,1.0,0.2
2118,240.378086798127,12.372823390853275,10.402696800206698,56.988812776984716,1.0,0.2
2119,268.89028888575825,12.331853194715414,7.080576451572648,61.01790196135259,0.8,0.4
2120,52.7164546496557,3.0892817216033768,0.4622502442334192,11.70120056852886,0.2,0.8
2121,8.072443770612173,2.6302126247471618,-2.251096894811728,1.2780040941407187,0.2,0.8
2122,5.165660471051443,2.6076242714906503,-3.9843760462860907,-0.17676864748556187,0.2,0.8
2123,6.767531392325155,2.532942710685825,-4.987666231274038,-0.3804440239662408,0.2,0.8
2124,5.695195932760416,2.5375206444465466,-5.4549686329150635,-0.8271889365714848,0.2,0.8
2125,5.0080197658537395,2.5102275225880764,-4.7894584964594875,-0.6400570382825732,0.2,0.8
2126,5.223906487572731,2.470656977745352,-2.9414095097507684,0.3152736359627675,0.2,0.8
2127,18.06509323012896,2.7898936496657307,-1.0651061019173294,3.9174336899668454,0.2,0.8
2128,51.52026124137483,11.16397311492172,3.6833281237466586,15.494908244624808,0.8,0.4
2129,295.2257951348688,13.875826016462952,8.344721042882352,67.38026735335382,1.0,0.2
2130,226.97178807562372,14.182947304454732,11.210452662116078,55.25446813751919,1.0,0.2
2131,303.06818263388334,14.1046573163555,11.25482571721576,70.47244658029119,1.0,0.2
2132,359.48511653230986,13.754118749983505,9.616690228606714,80.83160404576037,1.0,0.2
2133,61.30652015196663,8.6996701906449,6.325232610778721,18.033821392976154,1.0,0.2
2134,-4.259263102491209,4.996564076294735,3.928798623625311,2.6115159142028346,1.0,1.0
2135,0.4096098599636322,0.3148030496812273,0.31876093108736525,0.33574335244077724,0.2,0.6000000000000001
2136,-1.0947789600741724,0.8844368471892142,0.9101185989506884,0.5014345616172741,0.6000000000000001,0.6000000000000001
2137,-0.7570614415067125,0.7630399139895592,0.8240324290030588,0.4895159003970547,0.6000000000000001,0.6000000000000001
2138,-1.5292107533758266,0.8037650366151389,0.8472911228261398,0.35893292172244634,0.6000000000000001,0.6000000000000001
2139,-1.5946864595137153,1.1010383370283632,1.2773483289480472,0.6500483736797895,0.6000000000000001,0.6000000000000001
2140,3.3192709939922214,2.1599734021626045,1.9402815970991008,2.2819870179967756,0.6000000000000001,0.6000000000000001
2141,179.63162487482003,10.347723564345253,8.956941603335515,43.509112845935334,1.0,0.2
2142,537.9703221189245,13.348394993582914,11.09172322494428,117.1444445343319,1.0,0.2
2143,56.30060536923413,15.434467029685601,9.375161708080677,20.57804203679284,1.0,0.2
2144,11.23038324965303,11.767479636813363,3.67745100712446,7.615046044536845,0.8,0.4
2145,18.73054090293081,2.612662969479222,-0.42672978913154636,4.3165421768641545,0.2,0.8
2146,2.7767397791028885,2.5904373520141104,-2.4222470149308504,0.12135565395938541,0.2,0.8
2147,4.882902178011284,2.5243905197017273,-4.868930968168681,-0.7005678925715659,0.2,0.8
2148,5.525269125474965,2.5355766140239604,-5.515975026408048,-0.8922607039018433,0.2,0.8
2149,3.6117010971567742,2.550332192670449,-2.012682673818554,0.4810985403232124,0.2,0.8
2150,10.26400984296106,2.5539247705374613,-1.1151448658815912,2.261406966812655,0.2,0.8
2151,17.243591444442114,5.685809545729648,-0.4216266566004372,4.943647824307098,0.4,1.0
2152,176.27794199895473,11.855128173703328,5.246093792948202,41.43517374837604,0.8,0.4
2153,362.6547567372525,15.934831956407631,10.265011300135265,82.4439065844404,1.0,0.2
2154,308.8820367213776,15.343100031961267,12.315157739429582,72.53691622357867,1.0,0.2
2155,328.4948510907025,13.938210610305136,11.708261695771695,75.73456424911787,1.0,0.2
2156,280.0584614904576,2.7781569351526008,1.9644360537642878,57.827357405519436,0.2,0.2
2157,26.53659801420106,7.3984981277148805,5.383109960951531,10.21842402163044,0.8,0.4
2158,19.745662640151732,2.079884196291709,1.6466337627278094,5.396414668281762,0.4,0.2
2159,0.27489348404610214,0.2916424528432863,0.2991433260160031,0.2920430956702078,0.2,0.8
2160,-1.7834071953543071,0.9098137796771828,1.0277360856882345,0.4301307376764107,0.6000000000000001,0.6000000000000001
2161,-0.9600521651266809,0.6025373294740045,0.8012262985473139,0.38936391509052215,0.6000000000000001,0.6000000000000001
2162,-1.336263487506087,0.6570118943783093,0.9113234745927078,0.38551260810862936,0.6000000000000001,0.6000000000000001
2163,-1.562652918406954,0.9429539895113231,1.0590532053967443,0.49988221587037834,0.6000000000000001,0.6000000000000001
2164,0.5799053686659401,1.415729198273147,1.2966645582448217,1.189032112337543,0.6000000000000001,0.6000000000000001
2165,58.009121034644906,8.95959378355647,6.664078224944199,17.62174145446802,1.0,0.2
2166,22.984101658395836,7.329321041160439,4.609303104553363,9.100268196303979,0.8,0.4
2167,110.56902737690064,2.681712350867394,1.0064050975444174,23.421521729412547,0.2,1.0
2168,39.53207147638123,8.699064519343391,1.9177807165589495,11.475024009358737,0.8,0.4
2169,4.3293674179229455,1.6136636923640828,-3.05610734186965,-0.17808107964101128,0.2,0.8
2170,7.5704627025019615,1.4795105609171835,-7.128512422079169,-1.6063105022640374,0.2,0.8
2171,8.981969417417552,1.4408045507897815,-8.229703979316856,-1.8862167409379835,0.2,0.8
2172,8.112303005065556,1.356157192510274,-8.029117082393839,-1.9852507824307262,0.2,0.8
2173,9.41660232698491,0.9923636326710698,-9.334622864787898,-2.4862818771956463,0.2,0.8
2174,7.7392532030365855,0.993486051281985,-7.3245396754479595,-1.8163733817320675,0.2,0.8
2175,6.15355452654517,1.2697218461861743,-4.887411678613121,-0.8320783801416747,0.2,0.8
2176,15.950302573915527,1.4361393175484696,-2.504873494105815,2.3684655629947384,0.2,0.8
2177,90.47565829599445,7.875193603722263,3.9556483503821225,22.435513915506622,0.8,0.4
2178,133.77145041618212,6.494198319698799,4.590343320274551,30.997721239283333,0.6000000000000001,0.2
2179,21.83703097717131,9.414144057410521,6.651820738176489,10.517559781745662,0.8,0.4
2180,143.2224881539805,11.34430681933975,8.063408697572184,36.07949402538411,1.0,0.4
2181,21.177440488440674,9.022423549019257,6.5421461754285515,10.213288250108187,1.0,1.0
2182,19.744358761722815,1.0757634057889067,0.8361771061679698,4.689689327165219,0.2,0.8
2183,0.47084837846718486,0.2903557597355524,0.30769833584093814,0.3351255715345718,0.2,0.8
2184,-0.3263956407231072,1.246380895876277,1.185455251550059,0.901362766393291,0.6000000000000001,0.6000000000000001
2185,-0.6741128754620955,0.9195883491025019,0.9759573562957103,0.6290326077861866,0.6000000000000001,0.6000000000000001
2186,-1.057469536282619,0.9668607856589466,0.9883334749856049,0.5727310659339626,0.6000000000000001,0.6000000000000001
2187,-0.7831374950682035,1.2467005123516506,1.1721336343837299,0.8034494718837194,0.6000000000000001,0.6000000000000001
2188,2.8616162520686768,1.7129566153595728,1.4971405697962241,1.8347805199197191,0.6000000000000001,0.6000000000000001
2189,22.21045996831413,3.255069406464455,2.5099188533875867,6.673572242295955,0.4,1.0
2190,28.708038911160735,7.139848316510578,4.272004308203062,10.01956443128685,0.8,0.4
2191,44.00396580642058,11.114043522653603,4.951130128773297,14.610571282466843,1.0,0.4
2192,13.879420589502477,3.4317180163215775,-3.8883098879184113,1.8612445788377623,0.4,1.0
2193,6.619435550404624,1.1412096729931664,-6.020536848213945,-1.344018412128098,0.2,0.8
2194,3.290638555911579,1.0491133103345172,-2.880134237865046,-0.4672054146498521,0.2,0.2
2195,2.8446412870049502,1.0097707913322058,-2.843083057132989,-0.5496820337658428,0.2,0.2
2196,2.7766615854053356,0.8582502691238629,-2.7755098533091234,-0.5749475288363358,0.2,0.2
2197,2.756250052230766,0.8605752194314451,-2.752348880478526,-0.5667518639636764,0.2,0.2
2198,9.139601170857897,0.8577682902156901,-8.99666096540469,-2.413079761466059,0.2,0.8
2199,7.594895659479812,1.141652901677995,-6.415674968889679,-1.346362482045479,0.2,0.8
2200,5.74939122350752,1.4301580324546872,-3.6919509882785904,-0.2670498397013854,0.2,0.8
2201,18.570097823113244,3.9542952006204075,0.46631816257102665,5.133467206094283,0.4,1.0
2202,98.90245509189184,11.259508034558806,7.485240692228404,26.900963774860205,1.0,0.4
2203,226.23590215143474,9.971008849967996,6.941937840457134,51.7094520055059,0.8,1.0
2204,24.44285359585645,4.533857003145308,3.181892180854395,7.8396739105420785,0.4,1.0
2205,25.1392573711186,3.5840709519937737,2.550821570901626,7.378483545272664,0.4,1.0
2206,22.9459362551921,1.113613615205046,0.8346088695281396,5.340575770364002,0.2,0.8
2207,0.22364796208961335,0.3379930774979505,0.31494554811565756,0.3036002897251366,0.2,0.8
2208,-1.669629476138453,1.0094431202990464,0.9516182808219099,0.44471618127297835,0.6000000000000001,0.6000000000000001
2209,-0.5010886993081578,0.9148185023413443,0.9619463023464263,0.6552009620139849,0.6000000000000001,0.6000000000000001
2210,-1.5137655738219487,0.9487291963099277,1.0014456298859522,0.4825884590715647,0.6000000000000001,0.6000000000000001
2211,-0.24614843899465466,1.2339744154939893,1.4093113198937286,1.02561829679613,0.6000000000000001,0.6000000000000001
2212,-1.262581511304866,3.0574853773406065,2.773325864475896,2.0513922431791567,0.8,0.4
2213,62.11814662720999,8.331727063708264,7.133694689379536,18.489994789244243,0.8,0.4
2214,420.8269182433427,12.415978884015898,10.059882073570337,92.92011835065846,1.0,0.4
2215,149.50074311928668,14.544902040808653,7.538422371779862,38.03283042198986,1.0,0.4
2216,1.3538379608975823,2.4281453564228017,-0.431542405933007,0.7834399961398534,0.2,0.8
2217,5.20502522636685,1.967733685295926,-5.199211381248346,-0.9682805397620253,0.2,0.8
2218,7.249108193265086,1.921423589177918,-7.243270762568569,-1.5953866658778924,0.2,0.8
2219,9.61207470937523,1.8218493829009348,-9.606545774329595,-2.3343031304194715,0.2,0.8
2220,7.929988556001013,1.834298534797393,-7.92405849233856,-1.8257419745298598,0.2,0.8
2221,8.513172815321722,1.8459702312035566,-8.506931298590938,-1.9970400168700584,0.2,0.8
2222,5.966185596511847,1.9262041092988649,-5.761754630184362,-1.1097789630001524,0.2,0.8
2223,14.517042474950546,2.147278877871021,-2.6121889678537573,2.2414976744245365,0.2,0.8
2224,5.862957247278767,2.2905963493846135,0.3938652930742766,2.0567030008082754,0.2,0.8
2225,46.673527940230926,12.69708267652552,6.6803678800461,16.484014331026888,1.0,0.4
2226,329.7039696573635,2.783870606978419,2.282594745166427,67.91725248614942,0.2,0.2
2227,61.73130200076063,14.016461969588942,11.50208208271548,22.302240032386546,1.0,0.4
2228,354.3750655721194,5.383944941924073,3.8373479181391223,74.40887055607065,0.4,1.0
2229,73.94011518993742,7.171652391762043,5.245713332800645,19.562375421916418,0.8,0.4
2230,3.7061744651738646,5.16363410794758,4.087649337956438,4.334149794397266,1.0,1.0
2231,-2.259046454972024,1.1459706454017557,1.233076315953155,0.5085200606026995,0.8,0.6000000000000001
2232,-1.4734296950049806,0.873336733428087,0.9344867444838794,0.43455845326936976,0.6000000000000001,0.6000000000000001
2233,-0.6880715271436366,0.7852472466535287,0.8730565792148139,0.5344881581747383,0.6000000000000001,0.6000000000000001
2234,-0.7562818658835273,0.8488258291394274,0.9109136961791464,0.558848223654696,0.6000000000000001,0.6000000000000001
2235,0.49443182359842686,1.1562148214777603,1.3541106693178286,1.1228061458219276,0.6000000000000001,0.6000000000000001
2236,1.3122803553823648,1.483156208199779,1.3515200165732189,1.383162941823016,0.4,1.0
2237,88.80559719202572,10.222987262442503,8.781980881487645,25.219006057881714,1.0,0.4
2238,467.6160788162604,12.598416175643315,10.580840897794044,102.59316106484209,1.0,0.4
2239,265.42722626674947,13.852882318494558,8.311715056401885,61.39716747709919,1.0,0.4
2240,79.74713855868804,10.029611119963253,4.188337966361425,21.05248003090729,0.8,0.4
2241,12.953137388402052,1.9900144101138757,-3.6909255801041536,1.3421690106624957,0.2,0.8
2242,7.7195997690962725,1.948157432407589,-6.444829325344625,-1.094047479130782,0.2,0.8
2243,9.229869342378072,1.8612515722886065,-9.223624806492303,-2.2074630630839556,0.2,0.8
2244,10.99468451979367,1.8665993831663563,-10.988011244425165,-2.7350889033039416,0.2,0.8
2245,9.743433268249085,1.8658684509183354,-9.736423472050799,-2.3597645471000823,0.2,0.8
2246,7.860212655860579,1.8710286068332764,-7.85300826697163,-1.7931530202637167,0.2,0.8
2247,3.9985122935746027,2.1531200819609384,-3.393253605728715,-0.2509883195611555,0.2,0.8
2248,6.120516905727021,2.2846446683467128,0.07325612419687788,1.9461248437478564,0.2,0.8
2249,128.01229981544705,10.069603473797024,5.292374729178783,31.269528369817902,0.8,0.4
2250,344.04046792408127,13.741261428657918,11.631602081162951,78.74627305399508,1.0,0.4
2251,325.4743390089835,13.877705003241214,11.767336100721115,75.14184735312962,1.0,0.4
2252,232.16797006786794,13.294211525955507,9.445020608000938,55.14436777536069,1.0,0.4
2253,68.67172417076831,8.882646845142459,6.453785472974582,19.62603162418369,1.0,0.4
2254,2.237735986807233,1.0323997784867676,0.8086033422955957,1.1615688020552746,0.2,0.8
2255,-0.4060579812996923,0.3238716542398121,0.3257480938126892,0.1788239469183498,0.2,0.8
2256,-0.6247220172586021,0.9591982920432993,0.9683419132316914,0.6469860407771151,0.6000000000000001,0.6000000000000001
2257,-0.6038486055998564,0.8599764078422518,0.9018942891788368,0.5881703458221227,0.6000000000000001,0.6000000000000001
2258,-1.4614333623956437,0.9025971915755132,0.9284342314990908,0.4427096007430707,0.6000000000000001,0.6000000000000001
2259,-3.8996861841372965,1.9822179249482748,2.241216265148107,0.9353362732310769,1.0,0.4
2260,0.030574736129310054,2.2563507866263635,2.0251767043671913,1.6956085353973667,0.6000000000000001,0.6000000000000001
2261,58.71543773667593,10.266797857308795,8.97963541083857,19.312944609947106,1.0,0.4
2262,304.8448822833128,12.296123493546236,10.19747523471777,69.7565511220853,1.0,0.4
2263,254.24291187633528,14.311917791510506,7.282106900180547,58.78321116281047,1.0,0.4
2264,30.66849020873667,10.105379359958846,2.6123069661624596,10.471465332816217,0.8,0.4
2265,4.214488044316462,2.0343500154892245,-3.95267522366336,-0.5231349983216205,0.2,0.8
2266,7.939954506295243,1.9851273403002643,-7.028786344855475,-1.33086406907861,0.2,0.8
