,sp_cost,consumers_cost,prosumers_cost,operation_cost,coeff_a_t,coeff_p_t
1075,282.76898395761646,5.21735327872321,4.390329559650117,60.479572298779935,0.4,0.2
1076,304.86443735120145,13.012075998128864,10.62465585223595,70.66632222497552,1.0,0.8
1077,168.81063971120463,5.032742554801029,3.5842681261108416,37.353779657474696,0.4,0.2
1078,87.95031287887477,3.290968858559085,2.3981190288870846,19.95498271372062,0.4,0.2
1079,16.18269015423978,1.8373496684573307,1.4537491091040637,4.591337597807841,0.4,0.6000000000000001
1080,0.09876001463771145,0.6342318769976066,0.6257802999018783,0.5246020313969091,0.4,0.2
1081,-0.3201223645656387,0.5160772180139108,0.5420181985447646,0.3566195956572571,0.4,0.2
1082,-0.7583496709762904,0.3951413080474963,0.46112180926587903,0.18423726260825377,0.4,0.2
1083,-1.0808516471993177,0.5997543265064224,0.6981676990964304,0.29315714354227673,0.6000000000000001,0.6000000000000001
1084,0.1817099356113272,0.5675729601506161,0.7225340091438562,0.5368886699407304,0.4,0.6000000000000001
1085,1.6025445241961451,1.2498795280665587,1.169908202644654,1.2964211296659045,0.4,0.2
1086,96.20856325610488,8.333227075637996,7.444911923256158,25.641799766016824,1.0,0.8
1087,533.0776224536339,10.729755720775932,8.683396003388875,114.58542115213142,0.8,0.4
1088,106.4259240357874,5.920939108678633,2.9147364209927225,25.120075287794613,0.4,0.2
1089,27.18751923191696,5.15373831136579,1.1107320793321098,8.34759262586592,0.4,0.2
1090,1.6152308134348552,2.0332466292579365,-1.2677126202488314,0.95935569124129,0.2,0.6000000000000001
1091,3.1574820795903924,1.9938860020667137,-2.382002048155639,0.9138388025047437,0.2,0.6000000000000001
1092,4.80049269287578,1.869731511787851,-4.285039658470358,0.6094523969279741,0.2,0.8
1093,6.482806720164575,1.8485992027284155,-6.477518544049477,0.2776053821822797,0.2,0.8
1094,2.1553762970488144,1.8313844390901401,-2.1500653076444567,0.701747886661496,0.2,0.6000000000000001
1095,2.5071135210560205,1.860789565386896,-0.24174791673802554,1.3592931118832445,0.2,0.6000000000000001
1096,29.775207116783964,4.285933665116774,1.7710204422830598,8.629314388600097,0.4,0.2
1097,103.95013284859378,4.815901830678187,3.8396000737736,24.34985750718993,0.4,0.2
1098,543.8932200508218,5.451030027777923,4.542390700512404,112.86687623420706,0.4,0.2
1099,425.93074154457327,2.779500067070013,2.3056251532492498,87.26758588842443,0.2,0.8
1100,540.1690045591048,2.78550393592523,2.232685991324617,110.09635867718096,0.2,0.8
1101,40.133462107010786,8.0111361611736,5.668153054678085,13.732706418392384,0.6000000000000001,1.0
1102,74.86854580961813,3.5489601350193727,2.5788602733925177,17.521847311451065,0.4,0.2
1103,15.413821514802592,2.035380141757207,1.6142145910149879,4.584718751143619,0.4,0.2
1104,-1.8211748442741014,1.4377950100347976,1.5493327334024072,0.8194623561833005,1.0,0.4
1105,-0.8475277165540228,0.5803688232698635,0.6161809926806168,0.30553316612831216,0.4,0.2
1106,-0.829386155295925,0.5190898596394484,0.56826715752351,0.2641478460175922,0.4,0.2
1107,-0.37908066522413697,0.5542745682503412,0.584128630227453,0.37655974014857907,0.4,0.2
1108,1.0226605596617881,0.7438779923991037,0.8578981289942916,0.833840546830197,0.4,0.6000000000000001
1109,4.82816366900137,1.4546025398019102,1.309849112744785,2.0858887375246646,0.4,0.2
1110,117.64506276939684,9.978133409456156,8.568971063940683,31.088770577789653,1.0,0.8
1111,230.50251005946095,12.138749266203664,10.225545980344164,55.237540439097266,1.0,0.8
1112,130.59424854850172,2.769399654611945,1.631794379406212,27.993087850828182,0.2,0.6000000000000001
1113,32.74854689634382,4.9632815958290175,1.3432982546734422,9.434339653585305,0.4,0.2
1114,1.5301708266016987,2.0596358547778073,-1.2111108958206755,0.9725188239630408,0.2,0.6000000000000001
1115,2.8550732453068637,2.09941152527682,-2.82635552886484,0.772813753040331,0.2,0.6000000000000001
1116,3.000589802557014,2.1029138728514525,-2.9944116946030856,0.7532513885562034,0.2,0.6000000000000001
1117,2.9909681290909593,2.1435332102428055,-2.984426890990625,0.7746321636424073,0.2,0.6000000000000001
1118,1.512430490239409,2.1423761336573413,-1.47301377981475,0.9317700309321275,0.2,0.6000000000000001
1119,7.101514364382825,4.216669491906758,0.9466661731673485,3.812637470780149,0.4,0.2
1120,119.38698693081342,4.505436682403483,2.4012604429766085,26.85049386025741,0.4,0.2
1121,58.97963076069908,4.856678855639729,4.141067979874467,15.46658597392202,0.4,0.2
1122,480.84612041717395,10.67936883767865,9.185650091248284,104.26460352964861,0.8,0.8
1123,238.04111743131568,5.4524644240195705,4.6262762298692035,51.722338567233685,0.4,0.2
1124,132.74411903339475,10.94743306473624,8.893559327511147,34.69060813730042,0.8,0.8
1125,89.67816052329181,5.194737377129615,3.7032347876128857,21.643971229507034,0.4,0.2
1126,24.36419563998271,3.472587238138634,2.533347838053108,7.369137098481791,0.4,0.2
1127,3.5832614971818257,1.9807971095157875,1.5658539614792573,2.1768070426380364,0.4,0.6000000000000001
1128,-0.4179436769493864,0.6408857936626311,0.6480344533931612,0.43126449745938666,0.4,0.2
1129,-0.851894333787053,0.5497542929720834,0.5841863666304782,0.27975418971777455,0.4,0.2
1130,-0.9043773249423522,0.4471360506196871,0.5133982955745041,0.19671204899372433,0.4,0.2
1131,-0.701367747829513,0.463341350869066,0.5226237825951755,0.24818426064718302,0.4,0.2
1132,-0.05968994141734685,0.671445071835661,0.8132635625139224,0.5677636163885379,0.4,0.2
1133,5.462085433641069,1.3719359476625963,1.2486556097641277,2.1529817434887506,0.4,0.2
1134,134.93155997234348,9.512070330649227,8.264871425689279,34.22180858750009,1.0,0.8
1135,263.2116464029028,2.2484606639560987,1.9659319679048022,54.356339202930045,0.2,0.6000000000000001
1136,46.77239178120944,14.430687478263481,9.057953763858551,19.287208224531195,1.0,0.8
1137,73.7542744145418,5.256506758905717,1.4834242567381768,17.82413553938267,0.4,0.2
1138,10.44336529491062,4.301485567689139,-1.3944238250538743,3.8210886953105305,0.4,0.6000000000000001
1139,4.033078304471613,4.401625145599469,-3.9544765585504167,1.821085266128932,0.4,0.8
1140,4.88752652390097,4.336209222488776,-4.880892741653952,1.6813420935283963,0.4,0.8
1141,4.478169853797243,4.351243635613632,-4.471318620812482,1.7298602023225198,0.4,0.8
1142,2.5836394660606024,2.126969247306797,-1.9695737656558467,0.9893403871687653,0.2,0.6000000000000001
1143,12.914610150460685,2.0695456556854075,-0.4065253178492558,3.495737262580064,0.2,0.6000000000000001
1144,153.62373437441403,4.497421403596499,2.5365415381672625,33.73442003813123,0.4,0.2
1145,231.3145745595314,4.916278312200677,4.0462580155965595,49.934931472685584,0.4,0.2
1146,67.97941892276103,10.92861001372844,9.30551339205744,21.85184280903366,0.8,0.8
1147,344.98082143686565,11.283496068901762,9.496943544037915,77.4869953850354,0.8,0.8
1148,471.5606701963301,5.629822319551174,4.575722118402393,98.49976183456234,0.4,0.2
1149,196.9266258482542,5.3686165880089,3.8081677860276173,43.21208379946358,0.4,0.2
1150,56.30852865124692,7.26359558581624,5.285940973303107,16.479285815148437,0.8,0.4
1151,8.190301465455683,2.092440299641932,1.6391389365140443,3.176022123866316,0.4,0.2
1152,-0.3797930004374718,0.460973468554242,0.5524517761752986,0.3202636670422162,0.4,0.2
1153,-0.6990723808177389,0.5428131213992775,0.6022353120413049,0.3122626781484824,0.4,0.2
1154,-1.027335789443086,0.4819875770858823,0.6800220290051059,0.23953323935585571,0.6000000000000001,0.6000000000000001
1155,-0.09658324796702522,0.6690623446830637,0.6863348079335392,0.5211149651281886,0.4,0.2
1156,0.6575437149571264,0.7946739333635361,0.7731774996859654,0.7607989595789829,0.4,0.2
1157,0.9567765470524741,1.0958510003575959,0.9485918196447151,1.0238583554827072,0.4,0.6000000000000001
1158,68.82933427464762,8.194998448026245,6.151193841375477,19.70872423135529,1.0,0.8
1159,39.597026233206144,3.6336647581309998,2.315250340913542,10.430812727980793,0.4,0.2
1160,148.33439893455366,2.732487363409342,0.9750852931254832,31.32564905655305,0.2,0.6000000000000001
1161,14.03370034021466,4.860074062390924,0.20398016076273817,5.297971147467216,0.4,0.2
1162,3.724492814793144,1.8597431791133263,-2.731426796895873,0.8553421134465301,0.2,0.8
1163,5.331493892641171,1.845155485440169,-4.50934196891729,0.636073930573132,0.2,0.8
1164,7.749281028697018,1.8733470980533276,-4.114160444746249,1.2522816213421928,0.2,0.8
1165,5.8862364181998075,1.8084431582897555,-5.368019519770754,0.471063006853613,0.2,0.8
1166,5.324647980456114,1.4370205208222697,-4.6590059417959,0.3857380739635876,0.2,0.8
1167,11.782391066033076,1.3767931728856042,-2.847428918816037,2.1906461240046067,0.2,0.8
1168,5.83622178189439,3.0995228267334882,0.6662846283415806,2.9168911582480965,0.4,0.2
1169,36.21527633097636,3.4505953101872535,2.2600241487594284,9.646360165916727,0.4,0.2
1170,28.89554967007113,6.77821040894999,5.199160510375195,10.727963291601778,0.6000000000000001,0.2
1171,67.95734718525064,4.487861319383914,3.431236427072061,16.864771024863703,0.4,0.2
1172,260.6961994064386,4.794630258359638,3.435985767038636,55.56735074057913,0.4,0.2
1173,124.42339792396143,9.222846427621985,6.639201861668863,31.48786335710394,0.8,0.2
1174,28.648717159431634,5.508861357152682,4.027234122333123,9.692344347162605,0.6000000000000001,0.2
1175,8.630220806360082,2.117574196021624,1.6647470448741355,3.2842553727450694,0.4,0.6000000000000001
1176,0.33702297311894025,0.6845967384198332,0.668844242702724,0.6103562366445219,0.4,0.2
1177,-1.1442518413206946,1.4941008825306406,1.4184173420175827,0.9437252756064561,0.8,0.8
1178,-0.7763329063064794,0.762032690462202,0.8245772870387744,0.47312295008143745,0.6000000000000001,0.6000000000000001
1179,-0.5431155643209723,0.5331386884473029,0.5661728730217797,0.3277980932659909,0.4,0.6000000000000001
1180,0.37764253659007796,0.7449078418719215,0.7140551389568958,0.6621989699410451,0.4,0.6000000000000001
1181,2.7622049052273248,1.1412410587841821,0.961734592875116,1.4115818883000908,0.4,0.2
1182,34.24939024009175,1.5690009935167786,1.195422122382923,7.9930051814916165,0.2,0.6000000000000001
1183,7.843959559318312,3.2776834427705346,2.0655737113649186,3.8273057466584053,0.4,0.2
1184,27.643404316030555,2.15203128357218,0.5571284829799874,6.771835049886198,0.2,0.6000000000000001
1185,2.7005980535841823,3.1441099366826935,0.9056669571144658,2.383874666192523,0.4,0.2
1186,2.895196607843271,1.1504604319892715,-2.710988567820059,0.34097296721727244,0.2,0.8
1187,4.1659870772922805,1.0293641924985157,-4.164259895401359,0.0986015430873064,0.2,0.8
1188,8.444264398503385,0.9422094397290556,-8.442768275734013,-0.37287288315499856,0.2,0.8
1189,7.123811713556481,1.5225354488047689,-7.122755508945183,0.04920341443012566,0.4,0.8
1190,7.045865240260186,1.551262849381325,-7.044762431656519,0.07137574324574425,0.4,0.8
1191,4.6915893324139395,1.47566948772995,-4.575478960345646,0.3035089222440692,0.4,0.8
1192,3.9471899473493197,1.97050136664512,-0.3376970942734431,1.6733795445103912,0.4,0.6000000000000001
1193,26.63441088563839,2.7965933174763102,1.5361385379048436,7.186020397237286,0.4,0.6000000000000001
1194,65.04554808080714,4.012183460002031,2.9500676748227765,15.900221648609277,0.4,0.2
1195,71.52169356658928,6.32345890109633,4.620833972342408,18.85231835556874,0.6000000000000001,0.2
1196,133.59156702396186,4.686736659556446,3.335616517021266,30.062366689676974,0.4,0.2
1197,186.90082443572592,4.330940096237084,3.1048220158830317,40.477081540028635,0.4,0.2
1198,51.702422757919294,3.3997200704629242,2.4743458160058296,12.78264833161707,0.4,0.2
1199,11.917026108993971,2.0934888189507057,1.6219237492268055,3.9167267560421886,0.4,0.2
1200,-0.5856985159908069,0.7240192782314601,0.6903367173345301,0.4519709511179276,0.4,0.2
1201,1.3976075329285687,0.8933456956615897,0.7946449594846713,0.96458784226191,0.4,0.2
1202,-0.6025980571616175,0.6638570371714246,0.6432096488085014,0.40437180179593923,0.4,0.2
1203,0.4057115590034075,0.7069528105695913,0.6699089101536755,0.6355913901315797,0.4,0.2
1204,0.06739865856675586,0.8747655578560392,0.7907957680303381,0.6881012410504721,0.4,0.2
1205,3.7829461092176144,1.1886305266052533,0.9854057038750631,1.6465261963086686,0.4,0.2
1206,46.34230226415443,1.5673642233822047,1.195824115117413,10.410889799057214,0.2,0.6000000000000001
1207,26.70585392452625,1.8316130801195323,1.0897713394337356,6.583908726795136,0.2,0.6000000000000001
1208,42.85991172827826,11.194759264002832,5.109908424580052,15.702334505031084,1.0,0.8
1209,1.6772354357815948,3.2562237532404548,0.5853717412173872,2.1391704861417624,0.4,0.2
1210,3.9193070423339944,1.122553181336455,-3.9020509737273708,0.17452270701681538,0.2,0.8
1211,7.049905760568787,1.0344104361851032,-7.04817140781512,-0.18726505213822708,0.2,0.8
1212,6.357282937670999,0.9575561282691699,-6.355757933431967,-0.1564927283608053,0.2,0.8
1213,7.819123960199177,1.5821243935499893,-7.818014769085357,0.009482558089223492,0.4,0.8
1214,7.356441892479893,1.55878969709345,-7.355357149038614,0.044076082331119704,0.4,0.8
1215,5.014521326917516,1.5301349930117798,-5.013469164345688,0.2639310125856871,0.4,0.8
1216,2.583791872897687,2.080807479846674,-0.7244557584042715,1.339825386981593,0.4,0.6000000000000001
1217,4.805335990615074,2.917012299773816,1.7423757514212845,2.9422860734363083,0.4,0.2
1218,46.7560371902298,4.173988416876825,3.053442911839232,12.35423452003614,0.4,0.2
1219,24.663821474720237,4.385302094725287,3.195008738040333,8.083917963718791,0.4,0.2
1220,220.81915843575692,7.280921314225996,5.186064113509697,49.360111578317294,0.6000000000000001,0.2
1221,83.14263037249869,6.637795425589131,4.773651872568496,21.379519349064854,0.6000000000000001,0.2
1222,87.511964241966,3.4816155154979693,2.552405560673443,20.00892227434422,0.4,0.2
1223,1.087751480825002,2.150427026219738,1.6846421990313194,1.7981564689842653,0.4,0.2
1224,0.043485429171801204,0.7149440311869494,0.7079256266726144,0.5785467894296192,0.4,0.2
1225,0.4428272721456392,0.7052970460090233,0.6972738215079505,0.6503961238860246,0.4,0.2
1226,0.041194242781442236,0.6122895852676081,0.6085528362866353,0.4969494920760831,0.4,0.2
1227,-0.4927420398656709,0.6388201226368215,0.6008946838043295,0.40113005848657546,0.4,0.6000000000000001
1228,-0.7085683683500112,0.8065180485596318,0.8898938693910975,0.5285135114271429,0.4,0.6000000000000001
1229,10.21964438568857,1.5200370304396953,1.372806528610303,3.215789350940653,0.4,0.2
1230,129.93108060087943,9.77078015000496,8.96052830625966,33.559764687056266,1.0,0.4
1231,42.93829737804157,11.008134112428396,9.797676926523332,17.031029609779512,1.0,0.4
1232,246.42820128875346,10.96596874307579,6.9865175672700515,56.864579899469604,0.8,0.8
1233,104.7344878217245,7.219362550812995,2.98240189436207,25.45129940806002,0.6000000000000001,0.4
1234,13.713399419195841,3.7193386529806274,-0.34502410237083025,4.498841979618233,0.4,0.6000000000000001
1235,8.702966056032688,3.4415850651578124,-1.5361673218022696,3.000535547244763,0.4,0.6000000000000001
1236,17.618119430937746,1.6311431971918815,-3.4697513096075436,3.2982700919012267,0.2,0.8
1237,5.270384956713436,1.7396905358053987,-5.0957223378182,0.3952055578999265,0.2,0.8
1238,3.5549617052317277,3.8347896448656904,-0.619394715274853,2.442568748896735,0.4,0.6000000000000001
1239,9.001964001673475,3.74584104495685,0.6015043530273905,3.853764628721337,0.4,0.6000000000000001
1240,87.22967718697515,9.983893457450922,6.596985979849394,24.416977960075315,1.0,0.4
1241,162.1749582572781,11.285830094298753,9.994781993856428,41.07634129676192,1.0,0.4
1242,541.5923968334527,10.258179616936026,9.168194563245235,116.19802754413212,0.8,0.8
1243,298.56966308060265,12.955953446907593,11.521189367799858,69.64826614991428,1.0,0.4
1244,133.6555007290684,13.126012265279744,11.261802755622908,36.67264710514043,1.0,0.4
1245,293.5089826604755,12.608464647666864,8.984142786984789,67.70127169202397,1.0,0.4
1246,66.25956466269182,3.1848774833401072,2.3366505067713295,15.545346826239815,0.4,1.0
1247,3.958899377617409,1.677991960003371,1.3563472507115502,2.0376800307386325,0.4,0.2
1248,-0.3689890077388025,0.8507478247750309,0.7773520459283529,0.5847817246182608,0.4,0.2
1249,-1.0470687847967333,0.649595111128573,0.641313930431755,0.30777797773446636,0.4,0.2
1250,-2.2815099082176764,1.199851981366893,1.318643689854249,0.5392171159961859,1.0,0.6000000000000001
1251,-0.26418367521302455,0.48216433807810366,0.5218116755016003,0.344788936646927,0.4,0.6000000000000001
1252,-1.1694900213501136,0.6530553150923346,0.7764648674072568,0.3255691134983216,0.4,0.6000000000000001
1253,0.6743820480611342,1.3617905516127669,1.2229015675495856,1.182642155683486,0.4,0.2
1254,139.725655384885,1.6477824177888587,1.4658800202866762,29.20878629195743,0.2,0.6000000000000001
1255,361.59427555669566,2.396525047182898,1.9401531195659327,74.09916357080037,0.2,0.6000000000000001
1256,106.43962506903745,2.7534232142224706,1.287961771811905,23.051025152462298,0.2,0.8
1257,21.93117890623428,3.008196389020127,0.21798291974142225,5.955728851679345,0.2,0.6000000000000001
1258,2.571828993533394,4.837331088273301,-2.544289983061507,2.1697443479248775,0.4,0.6000000000000001
1259,5.656328433016086,4.440333683170621,-5.649471634858456,1.6565910377309914,0.4,0.8
1260,6.927406339648359,2.068317681488715,-6.921063436379647,0.3433210777601352,0.2,0.8
1261,5.386074090316931,2.0479950790863373,-5.266814466536906,0.5211680176454832,0.2,0.8
1262,2.446968643925874,4.04720376273991,-2.18104968627757,1.8586807042718592,0.4,0.6000000000000001
1263,10.201293708402414,1.9311471984915114,-1.402629886440347,2.5850433749941346,0.2,0.8
1264,108.58242670080439,10.778352841202741,5.212143237382353,28.669304731976954,1.0,0.4
1265,246.08474216853222,11.851670150615977,9.43242664228223,57.9725115016991,1.0,0.4
1266,60.95587926343117,10.682638152062207,9.097175040444471,20.26164744085068,0.8,0.8
1267,394.0331795513752,10.942640020908447,9.211265062261022,87.04133543940758,0.8,0.8
1268,506.8180812776431,11.002649305725827,8.906786022782924,109.53697671522642,0.8,0.8
1269,128.28691850312697,13.168291206291526,9.388499126974352,35.058079041863465,1.0,0.4
1270,55.747744490620825,3.509693072349124,2.5647889905087995,13.673832131451368,0.4,1.0
1271,4.030606698159302,2.022174466630522,1.5930160400645221,2.295113384966478,0.4,0.2
1272,-0.9716119264513923,0.5298945316252585,0.570531639275173,0.24178437230490268,0.4,0.2
1273,-1.1355291723015584,0.7265398959981071,0.8003843559663734,0.37627942032865386,0.6000000000000001,0.6000000000000001
1274,-1.0923921499552107,0.6216364829841399,0.7201096201621197,0.3083726975496637,0.6000000000000001,0.6000000000000001
1275,-0.5999874167111839,0.45073904262603737,0.4976173192293261,0.2546572337395797,0.4,0.6000000000000001
1276,0.1663605681925926,0.6432558547706891,0.772644529458152,0.5866933998613086,0.4,0.6000000000000001
1277,8.237056494242672,1.3349543673629964,1.2199604972309166,2.6808766316993076,0.4,0.6000000000000001
1278,144.2071093452056,9.663899414671546,8.33195401068114,36.17295777958124,1.0,0.4
1279,290.9845760877999,12.521828432331793,9.921930675071723,67.4344086362474,1.0,0.4
1280,97.18995815991694,14.504326331501222,7.146106157650132,28.833986645029043,1.0,0.4
1281,21.639121737499593,5.418488453491839,0.8240411221894584,7.284280910902676,0.4,0.4
1282,6.708448091362898,2.300102067435009,-2.5898971994737154,1.7147714921479698,0.2,0.8
1283,3.9628793886962903,4.849520944373384,-2.2964430326675016,2.5284034401256994,0.4,0.6000000000000001
1284,5.401408222009543,5.05272039988469,-2.5661006619012174,2.8368116457738886,0.4,0.6000000000000001
1285,6.373598362934742,2.5646296408923663,-3.64639749725172,1.4631152438576154,0.2,0.8
1286,3.094213538177893,4.60889968367233,-1.3862155900954312,2.5074278724431145,0.4,0.6000000000000001
1287,3.545356147959682,3.9538994605535924,-0.07665380278984346,2.6630248190317793,0.4,0.6000000000000001
1288,18.327239231056335,10.973637943017192,6.54369759263224,11.115376095509534,1.0,0.4
1289,110.32720773188352,9.678834650065557,7.912019867950928,29.278464831794757,0.8,0.8
1290,243.19666872813428,10.973909793764268,9.453042870335445,56.96220150360962,0.8,0.8
1291,67.89646669808542,14.130172289464916,11.997028558912977,24.243488052023437,1.0,0.4
1292,426.37349008605867,11.51263027778251,9.435582909179857,93.86168802885695,0.8,0.8
1293,365.6556259329615,10.910011761719334,7.783678593327211,80.92123464545016,0.8,0.8
1294,62.68631308482591,5.463657033488897,3.9997881174527405,16.469027568945453,0.6000000000000001,0.8
1295,13.853455144864125,2.1119471123517535,1.671496033287686,4.3281133951350075,0.4,0.6000000000000001
1296,-1.1036747469332726,0.6897125132985389,0.6995988365137137,0.33400095821672904,0.4,0.2
1297,0.44173787734746206,0.6809247816117289,0.6912388898699553,0.6361816332363435,0.4,0.2
1298,-1.6975080794080983,0.9179217975835132,0.9635763288807712,0.40853218157436827,0.6000000000000001,0.6000000000000001
1299,-0.42109513041835234,0.6295424758841233,0.6503716105074991,0.4256636950106409,0.4,0.6000000000000001
1300,0.8603791779963877,0.40694117049355477,0.46658812978069836,0.5155228597802645,0.2,0.8
1301,5.733127105727954,1.5049759643458065,1.3754744419428844,2.311755735901359,0.4,0.6000000000000001
1302,56.79220381420285,8.04895378406026,6.934842795813247,17.463370493614676,0.8,0.8
1303,139.35571629693408,9.212333095745539,7.4448979956806545,34.71077920596378,0.8,0.8
1304,218.78318528394126,14.37220032645218,7.52569315549267,53.20044516666215,1.0,0.4
1305,9.901392427324307,5.142296061659287,0.49934778610862507,4.701230852127092,0.4,0.6000000000000001
1306,1.9362149888075295,4.00431523461263,-1.9298403726438866,1.810448503274655,0.4,0.6000000000000001
1307,2.2650275879798043,4.1137020070247114,-2.258225021758073,1.8323890145808948,0.4,0.6000000000000001
1308,2.6140373188489594,3.8800331764119353,-2.205706937664118,1.8011119706765242,0.4,0.6000000000000001
1309,3.6614374321888206,9.385708737530605,-3.646247493697263,4.331267607093888,1.0,1.0
1310,3.004501107168925,3.771022102062677,-1.2422417377037374,2.1137387511540027,0.4,0.6000000000000001
1311,3.0935846335496153,5.6189836057757345,0.8945629731589597,3.696577621545478,0.6000000000000001,0.8
1312,95.45416299596073,10.601863710578353,6.747046971034343,26.415878545791628,1.0,0.4
1313,49.63188272958351,11.548469743426002,10.141806519484087,18.743153373474932,1.0,0.4
1314,216.20930596041796,13.032529047098354,11.468086227003962,53.19855158373396,1.0,0.4
1315,468.93350747112873,10.673393129512966,9.27111266068724,101.90473185718841,0.8,0.8
1316,209.86578053743108,13.454985720253683,11.189940586445266,52.057631143546644,1.0,0.4
1317,214.20690458023125,5.098737374050055,3.6192332180145224,46.476519568475645,0.4,1.0
1318,51.0219517680309,3.3944664807485285,2.4756152397487727,12.644308165905077,0.4,1.0
1319,14.208937262474791,1.9807697423488748,1.5734319629951217,4.304201912567932,0.4,0.6000000000000001
1320,-1.311206108110221,0.7792157787631125,0.9176559524271746,0.4026634534876644,0.6000000000000001,1.0
1321,-0.8030940537784319,0.8083703467563378,0.933695415888428,0.5236749873890109,0.6000000000000001,0.6000000000000001
1322,-0.9796890788139407,0.4168896301949138,0.6654952484627621,0.21215557387349737,0.6000000000000001,0.6000000000000001
1323,-0.7463186113843532,0.27841861726227285,0.4383679284643033,0.12145596489355676,0.4,0.6000000000000001
1324,-0.8473119346346099,0.44180210875496445,0.5531990572819404,0.21739838463514236,0.4,0.6000000000000001
1325,0.7225336151796116,0.7382358354422178,0.7393052601426989,0.735416218799841,0.4,0.6000000000000001
1326,33.996654142734485,6.518028327833229,5.072409547744308,11.580067856786805,1.0,0.4
1327,41.79277846510952,7.73959388991325,5.16485878128274,13.77781027236335,1.0,0.4
1328,90.44617949968861,2.5556326577581525,0.9441650912054856,19.650301756178447,0.2,0.6000000000000001
1329,40.03568301867554,7.35937600352271,0.9035350700681248,11.957885126516903,0.6000000000000001,0.8
1330,3.2893985068383893,1.816413555683364,-2.4020084106023676,0.8454839560286498,0.2,0.8
1331,4.565875030068829,1.6036344961185613,-4.109572113711668,0.48212061995954647,0.2,0.8
1332,4.964289536511619,1.5034705192513873,-4.912139158372922,0.2709514194161411,0.2,0.8
1333,3.9934387364694017,1.3857136778465113,-3.971050554664858,0.3002294198176785,0.2,0.8
1334,5.451231182250291,0.9973529838085795,-3.5443701508759604,0.52561168309156,0.2,0.8
1335,2.056455562086593,2.788300325789809,-1.783051544162332,1.2705258120635237,0.6000000000000001,0.8
1336,4.054580267002462,1.1757084257377088,-0.306306956420044,1.3068781793433337,0.2,0.8
1337,46.69028689982838,2.743133683227284,1.563251264628216,11.178599600967782,0.4,1.0
1338,118.20407889584061,9.85762182645242,7.646328316573693,30.863525187366438,1.0,0.4
1339,144.658397134495,9.968764217688616,7.732810569719181,36.23590470665906,1.0,0.4
1340,39.3156313757576,10.640653231623531,7.690837975158762,15.490704283510913,1.0,0.4
1341,125.775871851248,5.979190996266409,4.356677127921829,29.451773006759353,0.6000000000000001,0.8
1342,58.421609651593435,2.989266368241072,2.2365864554573576,13.849931051076432,0.4,1.0
1343,11.076010659042005,1.5730321013653599,1.3115376957558833,3.395179491217846,0.4,0.6000000000000001
1344,-3.1026069061373573,2.1431108654273103,1.990128614172071,1.048072635737805,1.0,0.4
1345,-2.0936384896747446,1.9666104600648087,1.873556034979997,1.1266443425914545,1.0,0.6000000000000001
1346,-0.4817415728702942,0.4793365070524097,0.5459568350236685,0.3071069894592465,0.4,0.6000000000000001
1347,-0.36987110427734826,0.4540058462152142,0.5282584554550649,0.3115062388886569,0.4,0.6000000000000001
1348,-0.453665987737366,0.6008114014528461,0.6324000283073169,0.39939251167114487,0.4,0.6000000000000001
1349,-0.7073290569010532,0.8882779436837202,0.8094051934134233,0.5454947184856764,0.4,0.6000000000000001
1350,17.483563410625717,2.086988210748193,1.7024470874370774,5.050940913730364,0.4,0.6000000000000001
1351,21.376132125001014,8.120939448486723,4.7930833179246,9.773621144620943,1.0,0.4
1352,9.159174484187405,6.222370599019606,1.0340241241479484,5.253227433591668,0.6000000000000001,0.8
1353,11.910079107868391,5.045667374663413,-2.4672830958110694,4.164664580162064,0.6000000000000001,0.8
1354,5.754417354928186,1.5163314703172914,-5.662846772436198,0.2101951744134236,0.2,0.8
1355,6.333881263213247,1.47212264600684,-5.949415938348441,0.2180127941415373,0.2,0.8
1356,5.929746061141309,1.2563749151357797,-5.811351329533015,0.07073127093624709,0.2,0.8
1357,7.047992384788724,2.115380231598793,-7.046198960676142,0.3534289045542991,0.4,0.8
1358,4.479400539809728,2.067146823384823,-4.457643606705418,0.5921604376427316,0.4,0.8
1359,3.8146572241326138,1.8834064356710054,-3.336244341839363,0.7037613601102166,0.4,0.8
1360,7.705612635139617,3.322079956221118,0.025860708985500525,3.209920717834133,0.6000000000000001,0.8
1361,13.460396098460738,2.7754312037824795,1.276091934131891,4.462622401822955,0.4,1.0
1362,13.8844511112214,5.92463804922845,4.366125468279318,7.0490468873423,0.6000000000000001,0.8
1363,165.5227611845304,6.144570162858633,4.522629814987131,37.53362626283153,0.6000000000000001,0.8
1364,219.09447307101235,6.872201855596929,4.923064292717571,48.731914829816205,0.6000000000000001,0.8
1365,17.522883465981174,6.239437375644929,4.5142398683578815,7.978567341526063,0.6000000000000001,0.8
1366,83.23358409801227,3.284640180540024,2.4169181675291718,19.01411236013122,0.4,1.0
1367,22.68748151971061,2.032822904275742,1.5957917182873793,6.0326452715662064,0.4,0.6000000000000001
1368,-1.8470802218895865,1.7559602773475929,1.6959208012592635,1.017340334673658,1.0,0.4
1369,0.11149261062427596,0.29407470618265275,0.29830671558239896,0.2588278898909013,0.2,0.2
1370,-0.9047032977338505,0.4687443622981049,0.5168931219202594,0.20849945817836016,0.4,0.6000000000000001
