,sp_cost,consumers_cost,prosumers_cost,operation_cost,coeff_a_t,coeff_p_t
73,-1.5311424605309387,1.058024410309633,1.0950382234108296,0.5623993240022365,0.8,1.0
74,-1.160166376062632,0.6346770048930446,0.7086927796896052,0.3201177935798456,0.6000000000000001,1.0
75,0.10768476737355603,0.21395881716433407,0.24020797402148955,0.20845350132047175,0.2,0.6000000000000001
76,0.32259973929423236,0.5974768553763937,0.7492344195715064,0.6335559706770291,0.4,0.4
77,-2.0125184513407866,2.5646064678106204,2.3314130572840357,1.509265437664388,0.8,1.0
78,57.3194190649339,3.962268649023617,3.3690696670874094,14.277779343043953,0.4,1.0
79,215.469702894138,8.153240321428829,7.543210745616547,49.250515090483304,0.8,0.4
80,354.049327757304,2.524334966141547,1.8456470378492849,72.42212076739871,0.2,0.6000000000000001
81,11.17640952977063,9.697182518245661,4.078602725609918,6.62188004496921,0.8,1.0
82,9.397437254227023,7.770620943849381,0.7028924621132834,3.8553471168832516,0.8,0.4
83,2.946995870143438,3.937896446950967,-2.660877074466242,-0.21954778126086394,0.4,1.0
84,3.897531214873515,3.9033027280668438,-3.2227923418511555,-0.37350861652262113,0.4,1.0
85,3.7610813243573484,1.9373665416617363,-3.583469920162511,-1.0103923788936895,0.2,1.0
86,1.879008101386981,1.8895730317021606,-0.6242800269851678,0.37914821042672786,0.2,0.4
87,28.604724319874236,7.300215749703076,2.724273903490801,8.815552356009945,0.8,0.2
88,72.27733626235896,4.370924756983395,3.3985314697110143,17.368771085695084,0.4,0.4
89,105.62393209683188,11.420352859849665,10.540046081804066,29.732884640418757,1.0,0.2
90,232.67631619778876,9.957090585933756,8.45946174916072,53.60235840624096,0.8,0.4
91,113.49784376518255,10.061718833331462,8.526686468863206,29.827924401020734,0.8,1.0
92,324.2348799134476,12.350316151110338,10.10496074905057,73.38001566234195,1.0,0.6000000000000001
93,53.14414726158633,11.765544815473007,8.353680022049083,17.994146428641322,1.0,0.8
94,36.076285863361605,1.4925196479749927,1.0906241075326082,8.168135566786887,0.2,0.2
95,3.6492262979077843,3.1114048465515785,2.497391882768164,2.850561358552771,0.8,1.0
96,-0.7364130469952532,1.1225517622043506,1.0320664876935637,0.6964676356579577,0.6000000000000001,0.4
97,0.025108248342624928,0.280813954351771,0.2824051725036965,0.2306275440410971,0.2,1.0
98,-0.3693004064080712,0.20209758132321842,0.23455560470466838,0.10729279780583044,0.2,1.0
99,-0.04163052599169137,0.2137843910814257,0.23772791145985117,0.17706751989385755,0.2,0.6000000000000001
100,-2.56234772089348,1.1793615529034702,1.4332962531665179,0.5833805183019085,0.8,0.4
101,-2.0773310719781586,3.1317302658321404,2.8619570083156987,1.9280540437602154,1.0,1.0
102,146.7254034157961,1.6644196947717453,1.4707704513945392,30.560426892950304,0.2,1.0
103,119.82705322683316,7.1655092888537215,6.393842910668947,29.23481824953875,0.6000000000000001,0.4
104,47.14986466376117,2.6543977164368604,1.7740761131695888,11.025298143941361,0.2,0.8
105,24.669847936097668,9.492451889429713,2.4791158009914325,8.319929445700337,0.8,0.8
106,1.0279019697992051,1.916279255209853,-0.48994377215121426,0.2948699817110832,0.2,0.2
107,4.798099708086361,7.765501007880504,-4.647204568557377,-0.27560259794105235,0.8,1.0
108,4.63226466546974,5.684818747906409,-4.62695484257249,-0.7127562228682636,0.6000000000000001,0.8
109,4.530148680212607,9.533530462449477,-4.501046240613202,0.11210808416449636,1.0,1.0
110,7.1657254361618845,1.8758161630827281,-2.499087054230747,0.3088560873104751,0.2,1.0
111,44.571563944635045,3.5876201812070114,0.7365825514345541,10.073786356029146,0.4,0.8
112,110.09358233794602,2.133506840838098,1.702264152887779,23.466776327489498,0.2,0.8
113,54.04366884712486,7.0697128875701445,6.461882811374411,16.09980603376365,0.6000000000000001,0.8
114,62.22545073110925,5.216928215987513,4.381195914944616,16.117193338386127,0.4,0.8
115,137.29550575345831,2.628877985620174,2.206362787305695,29.308694420199124,0.2,1.0
116,50.66905869502321,10.562120755357226,8.543576527246994,17.372381806424286,0.8,1.0
117,66.82137580856048,12.647528799251582,8.92881136503644,21.25106774058428,1.0,0.8
118,70.76772980876262,4.736286828033338,3.43354639924518,17.160931166906305,0.6000000000000001,0.6000000000000001
119,6.587350070815015,4.061975284914301,3.241301245539989,4.0746458184698575,1.0,0.2
120,-1.8038345300902447,1.1633577050759325,1.0668569114796111,0.5120187818849041,0.6000000000000001,0.6000000000000001
121,-0.3756581699213597,0.5750228962827783,0.5774032132820912,0.3863148732415384,0.4,1.0
122,-1.5674273887517935,0.8776871328140265,0.9571102194715755,0.4363180804953918,0.8,0.4
123,-0.8416158532002067,0.4349638565402276,0.47114468800825193,0.2013564134729553,0.4,0.6000000000000001
124,-1.3099885009802104,0.8876451512309536,1.1005078962392285,0.5758360677936856,0.6000000000000001,0.8
125,2.9181701246633,0.6484140593935446,0.5923713300664529,1.0687396348512408,0.2,1.0
126,124.11863142181684,6.781189955052848,6.001305980292377,29.780747863549372,0.8,0.6000000000000001
127,278.31226448187607,4.845108410674674,4.390055103502913,59.26550764061192,0.4,0.6000000000000001
128,436.3319264853301,2.7604358329293435,2.1258049822082348,89.09395545297686,0.2,0.8
129,57.22321839500115,2.521585707604575,1.367178741140175,12.769268065205253,0.2,0.6000000000000001
130,27.86458584530169,6.154190566817377,2.0564766481104275,8.037641271290072,0.6000000000000001,0.8
131,36.30683389324346,4.337699195691934,1.1616893062472669,8.82592020153544,0.4,0.6000000000000001
132,2.3597975747028377,6.392615433063447,-0.7014521763409168,1.329611295748707,0.6000000000000001,0.8
133,29.940697413975826,10.933834578304701,2.8481452713834816,9.883793561286197,1.0,0.2
134,22.13609686849475,2.165921531183829,0.685486536967074,5.271695602115962,0.2,0.4
135,54.549077721988716,7.98899608577642,4.927364043830785,15.464033187851502,0.8,0.4
136,121.01551551289688,2.287784343914309,2.0614123733059704,25.89750739534583,0.2,0.2
137,483.6898251011992,11.767867435647728,11.149501426608545,105.78123936333455,1.0,0.6000000000000001
138,280.01375845771764,2.549546068193166,2.1979532343457353,57.83143284578962,0.2,1.0
139,511.5853153795942,10.416091592820917,8.891173283428454,109.73498536454012,0.8,1.0
140,410.77895617221145,2.6394451963664682,2.1612242757633853,83.98041483917363,0.2,1.0
141,140.14136840243017,9.790950438891445,6.928916893578402,34.143813904411374,0.8,0.8
142,61.047442925481974,1.5480019088575079,1.1200527223561816,13.191120600281609,0.2,0.4
143,-2.3345704274524035,4.201895524684289,3.35135601266997,2.3842786270483587,1.0,1.0
144,-0.23499128137426517,0.6311254873993255,0.6477460245197729,0.4678744559168758,0.4,0.4
145,-0.02686526147681223,0.29719386868905256,0.31231552442100896,0.24145503609505342,0.2,1.0
146,-0.8991674452465219,0.43391854161940513,0.6224700068449025,0.2804322233815181,0.6000000000000001,0.4
147,-1.5304797156166454,0.5498707722754879,0.7964879046401632,0.2817709541158663,0.8,1.0
148,-0.6126755070910859,0.43617231813199414,0.5108730925685908,0.2712232177493361,0.4,0.8
149,-1.7786255833837379,1.0886974894934747,1.040814316522227,0.48650297113528346,0.6000000000000001,0.6000000000000001
150,16.23648734324977,2.5398174382064505,1.9609792059212363,4.931848479843987,0.4,0.4
151,147.1891697896283,6.089168759943644,4.609757165378794,33.421522009141675,0.6000000000000001,0.6000000000000001
152,206.993623461384,11.146109423822013,6.693013243608726,47.643754523206454,0.8,0.2
153,30.195659659579036,4.776440426686978,1.5434269063922181,7.920476161088536,0.4,1.0
154,1.4894371102938724,1.638583359379619,-0.21539142517662577,0.49636923882872297,0.2,0.4
155,0.48522003712146633,7.005780268758056,0.12312644560380326,1.5720759285381867,1.0,0.4
156,0.473458377047944,2.617449771951697,-0.3871816634148505,0.38587263175101805,0.4,0.2
157,1.3868853613809913,4.7500425707961895,-1.2694932049581473,0.46568966346054774,0.8,0.4
158,1.241863716786352,4.058703370579744,-0.5065844041557311,0.7561627749797808,1.0,0.4
159,1.2018584111953396,1.573251226636995,-0.36325110153649137,0.3370712666445721,0.4,0.4
160,8.742078477488993,1.176185649837998,0.7113181500564556,2.410443715499272,0.2,0.4
161,1.0125677455529072,7.095604459462992,5.642144699056874,5.006921260437304,1.0,0.8
162,58.36423414859554,9.794112304243773,7.549355439562677,18.161282554305473,1.0,0.6000000000000001
163,181.27792646807353,1.9813924945861638,1.5233036990789979,37.565846011979346,0.2,0.2
164,91.87660769911076,10.731344110003706,7.6724100807231626,25.1250364102568,1.0,0.8
165,148.2336507971125,4.194702350674738,3.0116641420108725,32.292669114763974,0.4,0.2
166,47.34403432780569,3.320409592965693,2.4241323642010846,11.587368202674929,0.4,0.4
167,1.8351573639636287,4.866341134741457,3.8163818321423184,3.6301287990264086,1.0,0.2
168,-0.37690011083186736,0.5856018510183936,0.5779113512800698,0.38848715880534707,0.4,0.4
169,-1.5861635797313953,0.9159084172256629,0.8940531350838624,0.4023808485491709,0.6000000000000001,0.6000000000000001
170,-1.4996594887351833,0.9607628595560167,1.0141328695116325,0.5007003958711461,0.8,1.0
171,-2.1155288372776107,1.1648242397757984,1.1458427289028208,0.4973647178413299,0.8,0.4
172,0.45142061489123875,0.7296067893518543,0.6826749014508472,0.645810421719127,0.4,0.6000000000000001
173,0.25276344871809187,2.0332788185729966,1.7220707366673873,1.49045089545865,0.8,0.4
174,33.26729744226943,2.8752028522229267,2.1951499731210355,8.545590042771096,0.4,0.6000000000000001
175,6.932777163664204,4.943282048261301,3.466970023351051,4.455393856395732,0.6000000000000001,0.2
176,81.22897122892465,6.0126609871942875,2.930658418501929,19.20672149432495,0.6000000000000001,1.0
177,7.281745442666831,3.0840414224189447,-0.7289075665023812,1.6358128331157273,0.4,0.8
178,1.5875898076900214,3.8375003996889667,0.23508376626652283,1.2260683012357114,0.8,0.2
179,1.0728541053653007,1.649715419985952,-1.0716752292568692,-0.09849123248387082,0.4,0.2
180,1.2258467689765569,0.7223505651822352,-1.224846136076649,-0.34526821481423076,0.2,0.2
181,4.792835098292257,1.6912785305648033,-4.792128087091512,-1.5784541264834946,0.6000000000000001,0.8
182,3.4334794940731443,1.1363395744069855,-3.4200065347710353,-1.138040107166595,0.4,0.8
183,0.18057530400694344,2.2296670470563984,0.016139121891131147,0.4917319433473471,0.8,0.2
184,5.898064138682841,3.6487776058038266,2.0274360882104974,3.1258300018236325,0.8,0.4
185,21.15448289952233,1.1972422771035653,0.9214974279979948,5.023243492123977,0.2,0.6000000000000001
186,25.1184861125422,5.201198883560224,3.902079298845257,8.40518457852764,0.6000000000000001,0.6000000000000001
187,87.84176598687172,1.8309772598519032,1.3492925052891414,18.744124152518214,0.2,1.0
188,46.84911382934768,2.0735559707819564,1.4822844822821948,10.673904649395247,0.2,1.0
189,51.5518399942871,1.853508252073182,1.3405340897615312,11.485390103128978,0.2,1.0
190,18.094906540128108,5.6915205766594505,4.243573469576894,7.303429505103649,0.8,1.0
191,2.907008067706787,1.529728392210272,1.2686066966573264,1.648511309977808,0.4,0.4
192,1.384065418452388,0.3751421482418287,0.3621775682792514,0.5691480543063943,0.2,0.8
193,-1.974782137155196,1.0688457164608394,1.1386196735741132,0.5019845200055965,0.8,1.0
194,-1.5890446884644058,0.7623896044450547,0.955408176850873,0.4079138893066535,0.8,0.4
195,-0.8783965868336632,0.5129719700134725,0.6806999638894669,0.3353350549696419,0.6000000000000001,1.0
196,-0.25118755953399763,0.5051043332005829,0.6785458780855552,0.45791088158465015,0.4,1.0
197,4.285534807755934,0.586842278609055,0.5495484986406057,1.3042045164573617,0.2,0.2
198,60.90184889106617,1.6225026630549757,1.4823116904440243,13.39425732509065,0.2,1.0
199,393.18625582453353,11.610914286714292,10.824912533503687,87.4543815423518,1.0,0.4
200,382.2743286700161,10.564255328235092,8.04771033907118,83.39634300309297,0.8,0.8
201,36.23332042438388,11.951776138366215,5.9118954660303995,13.184156592168259,1.0,0.6000000000000001
202,12.115197568541658,1.9508424879752224,0.5123320261199344,3.1206072269753373,0.2,0.8
203,1.2782043730138308,5.8697179025401836,-0.2250290214186394,1.2945670422596194,0.6000000000000001,0.8
204,3.113633500449092,1.8776532410918358,-1.4061878635116172,0.15454463020121556,0.2,1.0
205,0.4282227758203152,7.334571276548593,-0.3148823472437242,1.3636294021275472,0.8,0.4
206,2.067810544918086,8.778535280843037,0.4579755845031267,2.444054515854101,1.0,0.4
207,12.31796873363628,1.7163855003280784,0.003018054135699555,2.8086816792742924,0.2,1.0
208,234.34466630300972,8.183877167342745,6.553661858044664,52.437905808897305,0.8,1.0
209,51.900787832044244,6.953640006440254,6.335872978408585,15.572409354742057,0.6000000000000001,0.4
210,269.11705381565923,5.126490086275558,4.322920769116698,57.442461241856996,0.4,0.6000000000000001
211,341.4312739516594,12.844882820073305,10.872278686146839,77.37859856603467,1.0,0.2
212,447.81929085402714,2.592614031975636,2.109808017584778,91.34826578775146,0.2,0.4
213,231.43848020306748,9.890859340488753,7.038187690240415,52.488780522855514,0.8,0.6000000000000001
214,25.96039548608882,3.045449094804822,2.2261968031529764,7.136886998070516,0.4,0.8
215,-4.452853318625757,3.7815324892933573,3.074933564197313,1.7106959726519078,1.0,0.2
216,-1.0496572086076086,1.0180905914505722,0.9735646324471545,0.5778254560368854,0.6000000000000001,0.4
217,-1.5135073825933614,0.9407321397368726,1.0255220686715096,0.5007581926316079,0.8,0.4
218,-2.0371477015705874,0.857424151960445,1.0559941208190764,0.3976517625694172,1.0,0.8
219,-1.5040609325973189,0.695066829677809,0.8381268834215676,0.3410773094690384,0.8,1.0
220,-1.1933077618975276,0.9758900136951748,1.3562312212950236,0.7702551831365435,0.8,0.4
221,-2.115915399461607,2.3510817350751436,2.2276678399797434,1.3836339711105532,0.8,0.4
222,18.23937680512965,1.6369039808917778,1.4667790844878457,4.8553236078969935,0.2,0.4
223,113.53096363633134,11.713464066981453,10.601028348408498,31.40950254970766,1.0,0.4
224,285.0170443266768,13.370411028283755,9.438744153079428,65.34073756283979,1.0,1.0
225,55.73677839465773,9.72366813995363,4.6322828316860845,15.871459005933927,0.8,0.2
226,7.340600409730955,7.94963077232558,1.2930806577990057,3.8338946310907107,0.8,0.2
227,1.485544416442104,8.065791008673258,-0.5386698849633316,1.5870651540450738,0.8,1.0
228,1.4989480642749824,1.9705260332241532,-0.9043294305376952,0.15129716117721015,0.2,1.0
229,0.6361480611009901,5.921470734836555,-0.35868279216476656,1.0963140838886494,0.6000000000000001,0.4
230,5.9924455232869365,1.9645818013077077,-0.2665999400151633,1.4314455009098312,0.2,0.6000000000000001
231,21.78856212025586,1.8890716431375894,0.7752289565703682,5.200664126620913,0.2,0.2
232,32.712036529110335,6.416838334989421,5.161645685390524,10.922762384054268,0.6000000000000001,0.8
233,258.85400216971436,9.51214909886168,8.644284491342159,58.85980094852052,0.8,1.0
234,69.05393823844103,2.626252801787518,2.207742033122762,15.660683427919373,0.2,0.4
235,426.2211596464305,5.266879701881791,4.425931767864266,88.95316693038104,0.4,0.4
236,261.26972587337974,2.6604087043770925,2.1479448995093176,54.07479385525697,0.2,0.6000000000000001
237,214.94134386594268,2.552022465210774,1.7997792434351012,44.57854081229176,0.2,1.0
238,9.528065398373691,1.5930912839657494,1.1568765993204104,2.918357296060135,0.2,1.0
239,-0.5553896488168677,4.1268670124879705,3.2924317733414914,2.689754536739115,1.0,1.0
240,-3.006051907724257,2.0215931580496465,1.8545410392199004,0.9158328735970178,1.0,1.0
241,-1.4931663984313621,1.284384295694401,1.2411659269181712,0.7029431356035103,0.8,0.4
242,-1.9333762851056537,1.2561656520537585,1.3153264856345757,0.6537537647703663,1.0,1.0
243,-0.39822155927268266,0.46401014719247424,0.5029716389125692,0.31494070093149984,0.4,1.0
244,-1.1665951901220561,0.6317359705242862,0.7587616184957575,0.34828512717790044,0.4,0.6000000000000001
245,3.7286584730471812,2.641112010726235,2.403264726626261,2.71591293273044,0.8,1.0
246,66.03180248902672,1.7103676965296426,1.5056485537867332,14.451823169383315,0.2,1.0
247,401.75194234080544,2.43980528807099,2.174657947136247,82.14314429405707,0.2,1.0
248,133.4532504305432,13.206110332234843,8.670861333516475,34.5343889526655,1.0,1.0
249,56.4440994008445,6.8705100575541085,2.1227095158186904,13.93654760117094,0.6000000000000001,0.6000000000000001
250,5.385418171237663,1.756170023000784,-3.0009707117204987,-0.3722647881846095,0.2,1.0
251,3.40415161072684,3.43167884202576,-3.398935960344406,-0.6721954856561234,0.4,0.6000000000000001
252,1.3465897026667666,1.6444039682931975,-1.0995260900730675,-0.061516919851847485,0.2,0.2
253,1.948836794041702,5.606157591196591,-1.9429793458022875,0.34521126956628634,0.6000000000000001,0.6000000000000001
254,5.554128710516612,2.098511079269434,-0.9835849712345939,0.9403769752164532,0.2,0.6000000000000001
255,36.64210421288708,1.9631957489562226,0.07327437276624416,7.765024616028409,0.2,1.0
256,108.81522195997016,11.04155569861971,8.538686385819457,29.094567363209656,1.0,0.4
257,314.7351657140009,4.712513511271917,4.278471277126297,66.45661861133036,0.4,1.0
258,121.36394084147243,7.66074152444668,6.472780404404237,29.688604715826372,0.6000000000000001,0.2
259,65.82634050672769,2.5911147345224856,2.1862180155064275,14.995221857553897,0.2,1.0
260,453.407965429382,7.756973860361132,6.31073456120551,96.01942859467196,0.6000000000000001,0.4
261,178.43339181021528,2.387081166853772,1.6996923609535877,37.18391001198597,0.2,1.0
262,62.53445546998591,1.4843387124936025,1.0901023959908873,13.45782027409044,0.2,0.8
263,1.120377589247651,3.5618284593816423,2.953043418216374,2.708267260655683,1.0,0.6000000000000001
264,-0.7662675692032499,0.8891429869798566,0.906538841270721,0.5684983883177539,0.6000000000000001,0.4
265,-0.7999957176713316,0.454729747573423,0.5115779109170246,0.237893552530633,0.4,0.6000000000000001
266,-1.521963631952998,0.6840836784614696,0.8581363061531982,0.34730579299361314,0.8,1.0
267,-1.8995781830576783,0.9005490039433497,1.0733903291433953,0.44422836166317137,1.0,0.2
268,-1.1325618580929664,1.059312726714053,1.3701626545651557,0.8074477664633106,0.8,0.4
269,-3.277717171827155,2.972204355588597,2.8187122748260127,1.6301248016478955,1.0,0.8
270,82.97498435729233,6.438262951340629,5.7631204949708,21.340521758709077,0.8,0.2
271,53.732466537916636,9.386629366764323,8.546681737947175,17.7518282237045,0.8,0.6000000000000001
272,335.96501274268235,2.6445153709920346,1.8727361738560961,68.84554732704856,0.2,1.0
273,169.450533706289,14.050014423890694,6.527079660658602,40.61635742243111,1.0,0.2
274,17.541080134121785,9.23523012646088,1.6226202415822857,6.328834197065906,0.8,1.0
275,7.3443059412127765,8.669840928421003,1.175599930068198,3.9081893319676753,0.8,0.2
276,13.489555990435205,3.90424808071928,0.3470207876809762,3.6869732868394838,0.4,0.4
277,4.680124517226096,7.370351727047057,1.6091303284830112,3.375573445944438,0.8,0.6000000000000001
278,20.069897411563,3.534241893715607,0.015219481005152913,4.7299595496588145,0.4,0.6000000000000001
279,25.908499056616424,5.195681016605395,3.3822747872953274,8.250200887021563,0.6000000000000001,0.8
280,127.3705899816639,10.427788527203749,9.520190420237464,33.27178995391601,1.0,0.2
281,111.31195003163994,6.784567168248726,6.2901998971622,27.39342337827506,0.6000000000000001,0.8
282,169.63226876358033,12.242667685663463,10.435525574749102,42.636302634698225,1.0,0.6000000000000001
283,181.59427586126503,10.008720313987352,8.493822829114455,43.41689293251916,0.8,0.6000000000000001
284,168.91472583082526,2.4884968506250873,2.0355313156124017,35.50196332565753,0.2,1.0
285,172.30136816263087,7.07153958123744,5.036294386384014,38.896358180604075,0.6000000000000001,0.8
286,22.631969845608022,2.9175254880828048,2.145367865483587,6.397119786028319,0.4,0.6000000000000001
287,9.155043257214121,1.5113588800090725,1.2375826986819132,2.875830046653787,0.4,0.6000000000000001
288,-2.085567493400767,1.828244083412053,1.7390757875786822,0.9919807905494664,1.0,0.2
289,-0.0817521014358844,0.55614648532817,0.5775176042405161,0.4413894393227668,0.4,0.8
290,-1.111167765282691,0.6488570002038283,0.7363998045257871,0.34937772969969966,0.6000000000000001,0.4
291,-1.7774038137207164,0.8851082216930205,0.9897908198142508,0.41541537348301116,0.8,0.4
292,-2.7300032300420387,1.2322955527639732,1.540557876929967,0.6247931907023669,0.8,0.4
293,2.344217353976294,3.194632838694152,2.9743976785944986,2.8924086456907885,1.0,0.6000000000000001
294,86.93676434383318,1.677198160802377,1.4968555435389457,18.620905827050485,0.2,0.8
295,121.36399594556592,7.209956932762328,6.488195959298884,29.607708151244985,0.6000000000000001,1.0
296,383.91479041286914,7.9728565378770355,6.064904813585288,82.01647227830044,0.6000000000000001,1.0
297,32.03308548867183,5.080301939544706,2.979297413068708,9.210255933484534,0.4,0.2
298,29.209757415722812,2.2524383817102356,1.038623764506651,6.915613418190602,0.2,0.6000000000000001
299,14.81149965547826,11.721889277326545,2.975547688479968,7.092006399648943,1.0,0.6000000000000001
300,33.378660460317995,2.030132312652247,-0.05151549077192441,7.050849260130896,0.2,0.8
301,35.78934763031996,1.861709481364901,-0.35374645527901194,7.3179635491695665,0.2,1.0
302,25.843062698425655,9.136428230789155,2.4862490673626905,8.487647626260578,1.0,0.8
