,sp_cost,consumers_cost,prosumers_cost,operation_cost,coeff_a_t,coeff_p_t
804,4.873350089649959,3.9010331076238662,-4.476498338026636,0.7444839257688836,0.4,0.8
805,4.9821437260467025,3.851143790794443,-4.976500624862462,0.5462860115821324,0.4,0.8
806,2.9024148791680453,3.7346134290047432,-2.5743887728868335,1.044572838280773,0.4,0.8
807,22.599571606576422,3.5893562667607153,-0.18803940957763166,5.880441064188517,0.4,0.8
808,89.13509207315492,10.322047966100385,6.80703529170426,24.67865171775284,1.0,1.0
809,229.34049280677957,11.730463375443993,10.430069860658506,54.7323118557969,1.0,1.0
810,268.29854778823506,13.142351848366463,11.084615073324246,63.35049632632328,1.0,1.0
811,535.3424895770032,13.552051477035034,11.344067320039226,117.02694543423033,1.0,1.0
812,269.616080558629,13.53607562916251,10.922771703661953,63.70675504485557,1.0,0.4
813,296.8135366227759,12.747352387008476,9.04141838584699,68.07821563369737,1.0,1.0
814,83.15940023468335,8.4907542774228,6.173096264819243,22.497420263833483,1.0,1.0
815,12.946467645762654,1.0133924144486401,0.794621817814603,3.312499222057828,0.2,0.4
816,-0.7342244094509071,0.7209301947850256,0.8447841824184062,0.4794408689911914,0.6000000000000001,0.8
817,-1.569684769054673,0.7726691588734895,0.8733156436612461,0.3444569672029598,0.6000000000000001,0.2
818,-1.4001120039645563,0.5436926763520477,0.8282961056629553,0.26877311201309007,0.8,0.2
819,-0.6242425246938595,0.287293899523114,0.4203626437803323,0.1582141123826067,0.4,0.8
820,-0.8365307540649979,0.6901496036295938,0.6984726494226041,0.38814275040787966,0.4,0.8
821,2.3554273692102563,1.0736419520875287,0.9455754596437769,1.2787724385345736,0.4,0.8
822,43.77747332509529,8.209436069329433,6.169954236381016,14.507250787303237,1.0,0.4
823,11.505636049223831,3.3914547031772875,2.4996314582868107,4.657561674430405,0.4,0.8
824,59.92962363020522,12.711862900931237,6.355050881754718,19.612690239115423,1.0,0.2
825,30.180756090035903,4.275616647367519,0.3302279555975558,7.878489059193209,0.4,0.8
826,3.0867060971593636,3.033868747712654,-2.2538651091173394,0.9293426748699984,0.4,0.8
827,4.358112535575982,2.711486815881665,-4.343261625819286,0.21891258314014772,0.4,0.8
828,4.785253911822821,2.614740079956669,-4.781364876101859,0.09040086390648838,0.4,0.8
829,5.4794314906174035,2.430757487223226,-5.477713321079085,-0.12289603541886329,0.4,0.8
830,3.721598093542719,1.6288744363482968,-3.7203511293964557,-0.09227105851071982,0.4,0.8
831,1.8439331768818374,1.6711773282602875,-1.8174647823666141,0.3102716537338367,0.4,0.8
832,4.508647855780571,2.2630968695894302,0.27595667352667863,1.9173509884025577,0.4,0.8
833,16.746936040763877,1.433464481827512,1.0656831533114943,4.349046262208377,0.2,0.4
834,58.842772230060405,9.68304503314175,7.581805762341765,18.674494764205484,1.0,0.4
835,144.83481731385086,3.662047638111569,2.8918723786333906,31.58853146946815,0.4,1.0
836,17.46298952370652,1.903061398183957,1.3971357260807753,4.812676754447196,0.2,0.4
837,128.473898728684,1.846716912935881,1.3667634048147175,26.980171872837033,0.2,0.4
838,27.40750289413154,1.4506783411146489,1.099193764184954,6.501449420946147,0.2,0.4
839,7.783806615763396,0.7555733478942923,0.6408852890253129,2.115344777920521,0.2,0.4
840,-0.19957409300243034,1.1556329654210433,1.1128102284171797,0.8674624589348032,0.6000000000000001,0.8
841,-0.5029876246997937,1.0497464300601258,1.0328084966891196,0.7324244457597395,0.6000000000000001,0.8
842,-0.5473652081017732,0.38723963169727477,0.4770573932429018,0.23624576835571603,0.4,0.8
843,-0.54742631496939,0.3590952142454972,0.45618627474934,0.21662733260405692,0.4,0.2
844,-0.16956598076652352,0.5133382180281771,0.5684736682107674,0.39881155834227316,0.4,0.8
845,-0.7879761961497204,0.7879218636598159,0.7420603117843639,0.4543976309477279,0.4,0.8
846,2.8437230595137386,1.0573066167748792,0.8655901590419538,1.337903322229481,0.2,0.4
847,47.86221629676842,7.668855250258654,5.221032709244822,14.728398443155076,1.0,0.4
848,9.932283997385612,10.183034649713605,5.474822855166072,8.249599801428992,1.0,0.4
849,5.855520488216127,3.0782614251268337,-0.7063707146714424,2.1198603818253816,0.4,0.8
850,4.444557600907061,4.200516722084834,-3.7247411525547056,1.0792217479934636,0.8,1.0
851,4.8612433537325,1.992759177473653,-4.858595134235307,-0.1740857119581618,0.4,0.8
852,4.291430094349406,2.073362217964865,-4.0513082906809545,0.06710758978344522,0.4,0.8
853,3.603570575706476,2.2115873991139527,-3.1290589648375575,0.35372548885185306,0.4,0.8
854,3.1620960631849826,1.8727115574853026,-3.0855089821368304,0.1473002427763852,0.4,0.8
855,1.7844022961477057,1.5684209351447032,-1.3346373619991616,0.45039388848775774,0.4,0.8
856,3.963379750737152,2.022302674700686,0.36893544414151,1.7491711976843087,0.4,0.8
857,16.344245051832218,1.2979927606718138,0.9087913714283421,4.151562663206505,0.2,0.4
858,32.25291820301074,3.703477151116415,2.747656573878634,9.031037130600167,0.4,0.6000000000000001
859,92.81809925868612,9.707345273884659,7.1623462863393605,25.31149647582683,1.0,0.4
860,127.84524212021776,8.685629191221917,6.236642234501001,31.537956994332713,0.8,0.6000000000000001
861,19.12522129199727,1.963409891964924,1.4243115125899741,5.180132820221413,0.2,0.4
862,8.180637942555506,1.532799074088324,1.1337046386225813,2.7027290735954628,0.2,0.4
863,0.8494764455447223,0.847062383810652,0.6880416172594424,0.7839368895369823,0.2,0.4
864,-1.1383807731242084,1.2911190621072923,1.1940906813249388,0.7664077427480509,0.6000000000000001,0.2
865,-0.5396417259865958,0.9296504441760821,0.9553443757035216,0.6460695827545224,0.6000000000000001,0.8
866,-0.8049693124158003,0.4485883226384884,0.5173940861864794,0.22539910104682714,0.4,0.8
867,-0.6262865219826917,0.4035196114121359,0.48436735238810447,0.22989748112355785,0.4,0.8
868,0.17801258127387531,0.5552675649762182,0.7324769178277467,0.5507003093763609,0.4,0.8
869,-1.0064216837729474,1.226265667626277,1.1602023053141655,0.7533028524215877,0.4,0.8
870,48.95351268378451,8.205759342282782,7.409144992535351,16.036664270684152,1.0,0.4
871,161.60662022152803,11.505273650136756,10.1677626705491,40.99053857257994,1.0,1.0
872,48.543644761463774,13.324867881103218,9.444569892725703,18.816504061824322,1.0,0.4
873,99.15077834184831,4.828565896821644,2.1450072803653266,22.619584939244444,0.4,0.8
874,11.3284810469951,3.927445215606415,-0.3767089873144952,3.685990700715787,0.4,0.8
875,2.5973457704540417,3.967352608350331,-1.0547642897487843,1.6845044815314272,0.4,0.8
876,2.534790101173883,3.9014941360680178,-2.528123694043443,1.0563061970446064,0.4,0.8
877,4.349202776753094,3.9416048734162383,-1.9141917129859864,1.6808058195227193,0.4,0.8
878,6.132945423771142,3.8959248158691024,-0.439525438273366,2.609148835792523,0.4,0.8
879,6.506842865637154,3.7617834416545834,0.45623822157002947,2.9885772384172755,0.4,0.8
880,105.94080099591072,10.350866261586953,6.476646394159155,27.919165261480583,1.0,0.4
881,329.33549406644255,11.74917491379803,10.168545649333186,74.63418703854097,1.0,1.0
882,273.05585577415343,12.989746368530582,11.012304808020925,64.21199162545128,1.0,1.0
883,119.9434371200586,13.050600613209582,11.032878328741965,33.62207900079233,1.0,1.0
884,116.2721755449726,13.166148706013733,10.695959958696603,32.79927857487865,1.0,1.0
885,237.7224305587916,12.552032644068028,8.922796522882983,56.13441777853872,1.0,0.4
886,63.57502475023081,1.5558906161448052,1.1373526662305449,13.7923022629963,0.2,0.4
887,9.49998963709461,0.7761846099557852,0.63157759423974,2.4631028090971316,0.2,0.4
888,-1.745400617122177,1.0535603307628338,1.0124761047824486,0.4773344507936777,0.6000000000000001,0.8
889,-0.7936388660597553,0.7282601005825318,0.7909934692367868,0.44897365471577644,0.6000000000000001,0.8
890,-0.6162466110153326,0.3268880802445017,0.42137609349242566,0.17605634729170447,0.4,0.8
891,-0.794099088109867,0.36412590481740104,0.4383233819638555,0.16215989709052928,0.4,0.8
892,-0.48024759471900047,0.5053890650812188,0.6833512655034473,0.37944661329006635,0.4,0.8
893,0.719732600136723,2.8829381294416256,2.704253076390963,2.37882300236038,1.0,0.8
894,86.15329644974688,8.029302665581985,7.2068072642550245,23.325103261884177,1.0,0.4
895,47.73522597195102,11.356613367580225,10.06358314807956,18.115123800654114,1.0,0.4
896,101.05320669699088,13.196453971945527,9.26071076663269,29.193507234829458,1.0,0.4
897,96.83808729988321,11.975853347693768,5.875732414913542,26.508251765019562,1.0,0.4
898,5.885085992679606,3.904952267352778,0.13699068085241461,2.793794377817998,0.4,0.8
899,1.7634468054461803,3.922642899145406,-1.1830306624876012,1.4485342557523577,0.4,0.8
900,7.215759012758172,3.803294390892095,-1.2845807410256278,2.450637262498221,0.4,0.8
901,5.737615347760031,3.826280409348003,-0.10525956055933416,2.6359314090674735,0.4,0.8
902,7.088278007844235,3.7007522861923947,0.1806380220923357,2.970211724882739,0.4,0.8
903,3.645027738712364,8.800433041418557,3.982891569124455,5.842335391959678,1.0,0.4
904,122.82613706618969,10.087051234927905,7.0126427101828686,31.405104991282244,1.0,0.4
905,229.05317928045292,11.689298013102237,10.326615848233141,54.61700140062473,1.0,0.4
906,288.27411962424134,13.019855585601885,11.240980531846645,67.35915837182766,1.0,0.4
907,429.38148964853605,13.093922522120815,11.193112265724869,95.59111184484547,1.0,0.4
908,393.28841099272057,13.192880759523945,10.793981620598686,88.25242715059314,1.0,0.4
909,68.64330888506284,12.630660068100973,8.99376838945598,22.378433160035343,1.0,0.4
910,21.048999274854754,1.5872687420893279,1.164042991588172,5.31032454844195,0.2,0.4
911,3.0591548904653796,0.8203501777082243,0.668633022171043,1.2074242580447827,0.2,0.4
912,0.2511740507673621,1.191627389016611,1.1339719632809966,0.9804745510725155,0.6000000000000001,0.8
913,-1.4679934613462227,0.8958968240351138,0.9413827039788004,0.4413131189363213,0.6000000000000001,0.2
914,-0.3938910562452943,0.21915419367682676,0.26116701206863135,0.11335027104912442,0.2,0.2
915,-0.9015374329157958,0.4212310938214567,0.5111633964466468,0.19265030952408227,0.4,0.8
916,-0.46252299052523527,0.6370729672580232,0.7963517222528784,0.48086527769931364,0.4,0.8
917,7.360103056799189,2.008764188481388,1.8525173490455265,3.016533226370603,0.6000000000000001,0.2
918,30.322465481236488,8.49529381184056,7.580491145517626,12.49480707919057,1.0,0.4
919,52.93893277077201,11.945798160398368,10.314231949094541,19.491798597951565,1.0,0.4
920,452.4593320459367,14.717958642416013,9.776750575075823,100.28975009618406,1.0,0.4
921,130.99868835126358,14.810158062353072,6.9406035150147165,34.900042301199825,1.0,0.4
922,5.782450111831241,4.6258981834530735,-2.4446590123543546,2.0289856908057358,0.4,0.8
923,14.231099601172602,4.418394585315848,-3.996538171100323,3.01496248592073,0.4,0.8
924,10.683742653494512,4.164825763703203,-5.3096171693861365,1.6788319684257287,0.4,0.8
925,8.45697994492287,4.126574706878609,-4.694208189768034,1.4643425958288034,0.4,0.8
926,8.26754572818953,4.103359934641125,-3.110963422465302,2.0504677505082345,0.4,0.8
927,9.86577888134643,3.84997429794125,-0.7240741727594187,3.223515826342018,0.4,0.8
928,58.23018794207108,10.530226516814308,6.332857497383364,18.39127119409328,1.0,0.4
929,214.11442954997239,11.704841342199103,9.977733581406518,51.495915879436716,1.0,0.4
930,185.47266987711902,12.806678279089788,10.922628983944604,46.586256880637556,1.0,0.4
931,50.4796299881237,13.034086107547617,11.029952122798575,19.721541289763216,1.0,0.4
932,311.9317014547159,13.156732233723318,10.70595531078873,71.93141530874799,1.0,0.4
933,107.90219012287768,12.418638688913891,8.858672636926714,30.091362554911775,1.0,0.4
934,42.03382168932123,1.5581655562896914,1.1439452495507758,9.487608660200431,0.2,0.4
935,5.04759309253653,0.8274409885391377,0.6703004558518393,1.6086151962636968,0.2,0.4
936,-1.2351659070104097,1.1147802335641819,1.063537066752463,0.6242937387245762,0.6000000000000001,0.8
937,-1.6099805667996643,0.8871029478766679,0.9040349650271761,0.39445905180160484,0.6000000000000001,0.8
938,-0.7866353829949497,0.43892127726533753,0.49604116670873444,0.21665790099063886,0.4,0.8
939,-0.7721961042396046,0.4116723946972503,0.4729062672456221,0.1993922439292281,0.4,0.8
940,-1.618630047851456,0.8534979469910732,1.085656802951161,0.4519358904066026,0.6000000000000001,1.0
941,2.532707520910738,1.2476204796383383,1.1516834424214146,1.4662630730060486,0.4,0.8
942,137.89317485630446,8.304785685031037,7.380963866527575,33.85293479188433,1.0,0.4
943,395.20018567223394,11.763783133054297,10.174421070389887,87.81531881582445,1.0,0.4
944,131.94624439608944,13.484826177468126,8.51698883925306,35.18997488590635,1.0,0.4
945,29.003045363275795,13.72907333568422,5.067092484529903,13.319075400740807,1.0,0.4
946,6.486324219528464,4.724279773830128,-0.2090191653214476,3.1033690873091646,0.4,0.8
947,2.536091790979115,4.601816653282997,-1.1225347575432219,1.8989311164917329,0.4,0.8
948,6.890825395973013,4.264284707327272,-1.7619223392082262,2.3791100264422207,0.4,0.8
949,8.304942295314406,3.9552897497570756,-1.6637428486059993,2.5776072195233115,0.4,0.8
950,6.612650616212117,3.7727661552299727,-0.22803355844442552,2.740423161956642,0.4,0.8
951,21.723588676785937,3.6933643314931097,0.8294791345994138,6.153855121794196,0.4,0.8
952,20.24437591881182,10.505290480014157,7.107638892296487,11.094046932686622,1.0,0.4
953,118.71383139503072,11.796170791070269,10.58889313082356,32.69679184776367,1.0,0.4
954,523.1266312600267,13.026904277719083,11.316827134634416,114.3628188169467,1.0,0.4
955,564.8608341460023,13.469289373571781,11.606722485709657,123.002571572913,1.0,0.4
956,446.960331469168,13.519432050172805,11.271294200134628,99.30835679395656,1.0,0.4
957,256.1147598614316,12.866822863001826,9.163644168879447,60.03513878503882,1.0,0.4
958,46.1132470181943,8.537965772359955,6.229687386984479,15.129710667376632,1.0,0.4
959,15.087898409689252,2.9623849199796464,2.343122758184306,5.139782753203431,0.6000000000000001,0.2
960,-0.7885736785960937,0.8465061500168982,0.9021743349634977,0.5417574582729398,0.6000000000000001,0.8
961,-1.1366997231965437,0.7297814254203152,0.8196682029945921,0.3924399067266543,0.6000000000000001,0.8
962,-1.094195832013339,0.5847966165307004,0.712255951916545,0.2999818609762304,0.6000000000000001,0.8
963,-0.617608818879719,0.4084780191173679,0.4794527854169814,0.23165055803779597,0.4,0.8
964,0.30247441179142176,0.5912711021776487,0.7564122651740686,0.5995682292989712,0.4,0.8
965,0.22848391471490603,0.6349763019442726,0.59022326041594,0.5357766078870663,0.2,0.4
966,15.66011231069007,9.545336150374824,8.383216658168418,10.30344358555531,1.0,0.4
967,258.9348558521136,11.139606167485688,9.911412876323464,60.20737878794638,1.0,0.4
968,245.17763690071538,14.068706830094092,8.664250411918703,58.12871027694818,1.0,0.4
969,16.300091656052647,2.538160345045661,1.0576150093629457,4.698328472973972,0.2,0.4
970,3.4316542253858517,4.148278885479776,-3.045665985406667,1.127376005106414,0.4,0.8
971,4.910724567109387,4.126784898947596,-4.903379978135885,0.6715068817465615,0.4,0.8
972,6.218532551731639,4.016325071436809,-6.211460567835209,0.3656523117869668,0.4,0.8
973,4.555332824232522,4.023638324985459,-4.5324386043732465,0.7075464530913891,0.4,0.8
974,2.697908890528174,4.008341452588617,-2.6825414806964174,1.0699017668625146,0.4,0.8
975,28.36028165847373,3.944445392536938,-0.11735288061321825,7.202893336464234,0.4,0.8
976,19.372146753125104,2.1821347967928486,1.2164111782220983,5.233847740630999,0.2,0.4
977,48.641091336439445,11.949613349300174,10.044273027240934,18.52577281790433,1.0,0.4
978,429.5358124476098,13.141059315283599,11.135186992337132,95.61766101257024,1.0,0.4
979,450.5580807047116,13.435947268971393,11.295826615001095,100.0043256945313,1.0,0.4
980,272.3417978564017,13.480684503796793,10.933182608880136,64.2339064163511,1.0,0.4
981,206.92960997565677,12.774463211558897,9.106441882514716,50.138284032760794,1.0,0.4
982,38.8156401827043,1.6778149284807942,1.2280907178649985,8.925490295079177,0.2,0.4
983,-1.552247492160129,2.7707230774834204,2.218508583442702,1.6852431659384233,0.6000000000000001,0.2
984,-1.5965559670241365,0.7774128931387465,0.8915419178640757,0.3482707309963017,0.6000000000000001,0.8
985,-0.6642367929742101,0.7822909831545235,0.8860391240807544,0.5344846842992692,0.6000000000000001,0.2
986,-0.8981450883265341,0.37151452264165746,0.5991810805827171,0.20864922362444308,0.6000000000000001,0.8
987,-0.6088951910795046,0.2451774701769096,0.38934342676845135,0.1320293205622435,0.4,0.8
988,-0.6040473002753535,0.4137438612552207,0.547734109833181,0.26378172838029007,0.4,0.8
989,-0.8264238448073737,0.7032632846965116,0.719709150962375,0.40390420530207993,0.4,0.8
990,38.731494081501246,1.2384703995973314,0.9832173404959044,8.634973912337541,0.2,0.4
991,31.958018153402136,6.725909458975529,4.45243777516591,10.862942524337003,0.8,1.0
992,38.00167153133572,12.785192298537655,4.585127593501687,14.548462263082879,1.0,0.4
993,26.126917236512476,5.050115417981668,-1.6582967983465076,6.582110895156557,0.4,0.8
994,5.664260682313459,3.831648593788292,-5.660393259075733,0.4013542703477153,0.4,0.8
995,7.51516967542367,3.464582990737073,-7.511935502275167,-0.115907069530504,0.4,0.8
996,8.752279691311918,3.144188581341239,-8.435930372972384,-0.36624077839007496,0.4,0.8
997,9.25439231224959,2.7125279960178426,-9.25238997938954,-0.7650663308987609,0.4,0.8
998,7.124504663137163,1.924083015399622,-7.1096362507251785,-0.6493203615027903,0.4,0.8
999,4.856580795467035,1.9527227402202398,-4.662829981733664,-0.11272673751196294,0.4,0.8
1000,3.258322116392569,2.382690438151202,-1.0220581860591147,1.1959173241153487,0.4,0.8
1001,16.166923628340545,1.4788471178181666,0.8657762734878665,4.171234082190521,0.2,0.4
1002,194.7840345512551,2.0399782263884396,1.5897897885112673,40.408714116210895,0.2,0.4
1003,172.9126560013098,2.0507538578263214,1.5939525006473663,36.04041374365143,0.2,0.4
1004,91.60199542078159,2.2540788430932075,1.6305016211643097,19.87423126985932,0.2,0.4
1005,85.27627547764634,2.17524674641721,1.5851828390651088,18.559426929722193,0.2,0.4
1006,56.734655682621785,1.688507843730815,1.2742666139253347,12.532040919586814,0.2,0.4
1007,8.865423508996724,0.9748857875556125,0.8019168007409014,2.48380573711795,0.2,0.4
1008,-1.0632621889370006,0.9178935969682888,1.01695791800002,0.5612881681999234,0.6000000000000001,0.8
1009,-0.25134709321099935,0.9597255587185854,1.0356524624116603,0.7478817898098984,0.6000000000000001,0.2
1010,-1.2846770074575582,0.5813049798097129,0.8055930577058321,0.29782381351470644,0.6000000000000001,0.8
1011,-0.4102533615331494,0.40108888146282295,0.5375025224426326,0.2933858892555524,0.4,0.8
1012,-0.6443007308317734,0.5778102289144581,0.6797865311171705,0.37417855784629683,0.4,0.8
1013,1.8643297451679954,1.172603610713721,1.0533943613494696,1.2632651378588753,0.4,0.8
1014,18.117775967712365,1.394524694936883,1.1213049868635725,4.629887066262654,0.2,0.4
1015,54.33160766018822,1.6640985753308648,1.108881714839543,11.975513648105805,0.2,0.4
1016,12.844010481974292,2.0259576418842973,0.7463521038088001,3.6777259946720973,0.2,0.4
1017,7.126131434805291,3.08483420077812,-1.6764847763667845,1.9885660567255923,0.4,0.8
1018,3.4655090236311583,1.9767336217958738,-3.391033174233016,0.12738198375137455,0.4,0.8
1019,7.564938848366971,1.7212980477085926,-7.563643663652839,-0.8239504767043049,0.4,0.8
1020,8.507977343168276,1.6022595418867274,-8.506813696817757,-1.0602261933387567,0.4,0.8
1021,9.152370187701216,1.2685200325295252,-9.151548225970133,-1.3227372398360009,0.4,0.8
1022,7.56927826871995,1.2961312276213488,-7.568463810676663,-0.9950773794781362,0.4,0.8
1023,4.0394607529396405,1.2656811776457753,-4.037453024453405,-0.30081658813512413,0.4,0.8
1024,1.4509734845446731,1.799471309310245,-0.7022185936346883,0.7290957831791572,0.4,0.8
1025,37.022837458714974,1.328291575448152,0.8004561399363621,8.2560665778968,0.2,0.4
1026,38.027208589762196,1.906451814591032,1.4208119927788725,8.9363472409004,0.2,0.4
1027,46.73305724891114,2.043858196651805,1.5086061329878573,10.76759718163809,0.2,0.4
1028,60.92638544093288,2.2647140774687737,1.6256739197909635,13.741432287090468,0.2,0.4
1029,93.01363863528147,2.0253354685798453,1.469161187433637,20.000526389461683,0.2,0.4
1030,46.926757921432284,1.501735938884793,1.1147086458277198,10.431929418171459,0.2,0.4
1031,8.978329328700315,0.8218606105330953,0.6692271912896177,2.392100986469148,0.2,0.4
1032,-0.37682846398272907,1.0793528618114014,1.0868201261794639,0.7911035023998003,0.6000000000000001,0.8
1033,-0.7596669876367901,0.8379127574778806,0.9345439239708137,0.5570492750521198,0.6000000000000001,0.8
1034,-1.4160391692478254,0.6182290319540392,0.7680407586428877,0.27130008238920583,0.6000000000000001,0.8
1035,-0.705585446592948,0.3927640654864065,0.502140271785405,0.21684464559013505,0.4,0.8
1036,0.5176511922532117,0.5396660505363713,0.7394199611742401,0.615164643134887,0.4,0.8
1037,1.3659411390821723,1.724626225329375,1.6956167519120302,1.6412854187129966,0.6000000000000001,0.2
1038,29.56607110217359,1.4552336920609044,1.3490368583477184,7.034922440598166,0.2,0.4
1039,43.43384642132568,2.1585254131412723,1.8644874846408683,10.29597444337799,0.2,0.4
1040,325.4703125948156,2.5771029391229865,1.7254705015201184,66.81509189522035,0.2,0.4
1041,70.12961507999692,2.2882072308978376,1.0026771499324183,15.342276768331484,0.2,0.4
1042,5.226680529168814,1.8179697101113668,-0.8273135396914968,1.4415985740017105,0.2,0.6000000000000001
1043,4.57908143468391,3.6045926236073216,-4.5644856383315435,0.5318590810470929,0.4,0.8
1044,3.0076975725923183,3.422384159472125,-2.9708982344404227,0.7821338845311445,0.4,0.8
1045,4.511267467524943,3.43958160952929,-2.6206673836030756,1.2298191838754744,0.4,0.8
1046,2.569613354508057,3.421117865148508,-2.086185998797862,1.0478954174418695,0.4,0.8
1047,18.457354975241845,1.7012130571079562,0.3386631631945927,4.507421483169388,0.2,0.4
1048,51.13172863753648,1.976446864415621,1.1716010055482036,11.485564875492823,0.2,0.4
1049,100.39109200056117,2.2962340920415283,1.92564274065689,21.766969133191598,0.2,0.4
1050,409.9693127989371,2.5811423128402,2.1720991759818764,83.89515915531622,0.2,0.4
1051,494.79125985944887,2.5985688016059725,2.1958990969324677,100.87603913130513,0.2,0.4
1052,333.1291481684571,2.6190150573824065,2.142363055667037,68.53038087891119,0.2,0.4
1053,167.75073457168278,2.504163798437262,1.7923378808255803,35.268747586041684,0.2,0.4
1054,30.78015763696091,1.5570171655915521,1.14831642712714,7.238164964479658,0.2,0.4
1055,5.6779525153793,2.40570790916392,1.9731277922125916,2.887124783626464,0.6000000000000001,0.2
1056,-1.840821724472153,1.1374583138962406,1.0900399522580058,0.522834961567268,0.6000000000000001,0.8
1057,-1.4234061644269231,0.841944685774469,0.8845439619756429,0.4059142262146602,0.6000000000000001,0.2
1058,-1.2543003974159548,0.602003867277014,0.7145416719328656,0.27575813620076095,0.6000000000000001,0.8
1059,-0.6817446800435983,0.38053688524762685,0.45612924207450767,0.1983175149201342,0.4,0.8
1060,-1.3334773258093549,0.8264508065163513,1.0876823569786485,0.498957800236129,0.6000000000000001,0.2
1061,5.46947964371849,0.6262497123202955,0.5832275708869291,1.5776868420265875,0.2,0.4
1062,62.89452053167386,1.660466011239925,1.4857974198521895,13.837409478771615,0.2,0.4
1063,170.26889989552237,2.37763632600198,2.0016968572708045,35.80551325241358,0.2,0.4
1064,120.06069779342212,2.664248712168028,1.383095932303491,25.631077416473023,0.2,0.4
1065,23.712103941074368,2.719112999720438,0.7090030116422993,6.1136671927599675,0.2,0.4
1066,0.4646621391673212,6.834142792475305,-0.4549104434723285,2.6446253674346547,0.6000000000000001,0.2
1067,4.842872433728326,4.380438446671422,-4.836740343440153,0.786053728038173,0.4,0.8
1068,1.4667022844663187,2.0689153376120326,-1.461171125194222,0.5364381418603879,0.2,0.2
1069,5.21028271441683,4.039171547799241,-5.192506641198872,0.5807225055235135,0.4,0.8
1070,4.1522903428570075,3.905360670547142,-4.14674638952265,0.7339037809811979,0.4,0.8
1071,5.930256585341043,3.8107745122734507,-1.1829458189264983,2.2371827944069893,0.4,0.8
1072,37.704117952816524,2.112487912370187,0.9913140021610438,8.782344356375797,0.2,0.4
1073,235.89646698966754,2.3023109064576888,1.857474606296874,48.843207603035324,0.2,0.4
1074,60.595414097591274,2.53458127580391,2.1346018266966267,13.986756060518465,0.2,0.4
1075,424.1581421079903,2.613125792811777,2.1985105661694955,86.75628296519055,0.2,0.4
1076,120.6615433317532,5.210691512236565,4.254131542110414,27.918237888089422,0.4,0.6000000000000001
1077,208.62859356983918,2.520973358842735,1.7952130943913105,43.45219329526145,0.2,0.4
1078,73.28412513238315,1.6477087492362321,1.2005625326703737,15.79613353923927,0.2,0.4
1079,9.123759270590977,2.7553521932064684,2.180149404703364,3.798952493282128,0.6000000000000001,0.2
1080,-1.2630235254946283,0.951284474525147,0.938608292954246,0.5033524018928317,0.6000000000000001,0.8
1081,-0.9988964522202182,0.7740739872395965,0.8129805469713443,0.43504252324033277,0.6000000000000001,0.2
1082,-1.221279096683726,0.5926846065537745,0.6916456724612486,0.2694762922692642,0.6000000000000001,0.8
1083,-1.2970372005890616,0.5997543265064224,0.6981676990964304,0.2597613701233289,0.6000000000000001,0.8
1084,-0.5281479360307266,0.8513083492402455,1.0836992775927283,0.6683734635270443,0.6000000000000001,0.2
1085,6.592197206807309,0.6251892971267737,0.5851851786725151,1.8025892316811771,0.2,0.4
1086,147.8948025504105,1.670001051328839,1.4918111993425043,30.84368541035063,0.2,0.4
1087,293.5497478634231,2.690804025051847,2.1776115188268412,60.657315790236076,0.2,0.2
1088,147.18869036966947,2.965933462208411,1.4618977544437814,31.208870560594764,0.2,0.4
1089,8.022442097684609,7.726413452477647,1.6622986535855928,5.359973261962217,0.6000000000000001,0.2
1090,0.38341417131280897,6.088558089093901,-0.2034821201076262,2.4307132218570717,0.6000000000000001,0.2
1091,1.2745437056419198,5.970771521271226,-0.5277366181160142,2.432122702390469,0.6000000000000001,0.2
1092,5.09005238861657,3.734688873259027,-4.183051027934512,0.8386656158531198,0.4,0.8
1093,6.482806720164575,3.692244566995372,-6.477518544049477,0.18245175321127283,0.4,0.8
1094,0.7184587656829381,5.484350362868608,-0.7131477762785803,2.0521727877725993,0.6000000000000001,0.2
1095,1.5565595898798312,5.572385998792004,0.725950056042818,2.830646339909895,0.6000000000000001,0.2
1096,30.293794198917283,2.146097500391357,0.880295122712423,7.269315889024967,0.2,0.4
1097,50.51503873668988,2.411596795357625,1.9229004974112824,11.836806664445538,0.2,0.4
1098,557.8857866815088,2.7303670803959563,2.2748061574219207,113.57922663142887,0.2,0.4
1099,247.17324694595027,2.779500067070013,2.3056251532492498,51.46869947731775,0.2,0.4
1100,469.06153628438756,2.78550393592523,2.232685991324617,95.81958322777741,0.2,0.4
1101,38.24821839300073,8.0111361611736,5.668153054678085,13.121359364940817,0.6000000000000001,0.4
1102,77.54394947220906,1.7771073639893247,1.2912040966175091,16.736114478684545,0.2,0.4
1103,20.818412465258838,1.018534671870317,0.8077043886536527,4.8941781172613545,0.2,0.4
1104,-2.3487438092299544,1.4377950100347976,1.5493327334024072,0.7251023355288913,1.0,0.8
1105,-1.6419763674659085,0.8705006180936452,0.9242102268230649,0.3894890644735025,0.6000000000000001,0.2
1106,-1.265033501914006,0.7785923718974521,0.8523480462970803,0.39936946689501185,0.6000000000000001,0.2
1107,-2.7365646464457,1.3855422825080597,1.4601577508019348,0.5909670840348579,1.0,0.2
1108,2.4555391708393834,0.3720260597913036,0.4290828143239861,0.8115513838139925,0.2,0.4
1109,7.832887064513433,0.7276501769105475,0.6552276619332955,2.1197285484402237,0.2,0.4
