,sp_cost,consumers_cost,prosumers_cost,operation_cost,coeff_a_t,coeff_p_t
1788,10.178458053472692,5.06598974320076,-1.8941365435275404,5.392470776582316,0.4,1.0
1789,7.584110817493809,5.0862976408726706,-1.9818224406255114,4.879048268047081,0.4,1.0
1790,20.937035948280034,2.559803776776448,-0.7725720111796661,5.902012632281555,0.2,0.6000000000000001
1791,97.20592034157733,14.252874762451025,4.666853352075348,29.88488173723872,1.0,0.6000000000000001
1792,230.2487274364333,8.803333846117305,4.124639380444619,52.62454311761324,0.6000000000000001,0.4
1793,199.2776241708824,6.170594084735731,3.985063255820791,44.57344701907357,0.4,0.6000000000000001
1794,355.8831550885849,9.806877972883521,7.7491309821994,78.81635869695539,0.6000000000000001,0.4
1795,335.0086478524922,9.709198475380077,7.635646898769875,74.56173319314149,0.6000000000000001,0.4
1796,286.8516191957705,6.03108566809298,4.241441571624013,62.016227963981606,0.4,0.6000000000000001
1797,82.47532248271821,4.458960044738436,3.173867274948124,19.933723255355364,0.4,0.6000000000000001
1798,1.452612307721811,8.291932833148485,6.105147544515361,6.705390199199837,1.0,0.4
1799,-0.8447715903308501,1.4818044615362957,1.1973560187540329,0.9880444068846402,0.4,1.0
1800,-1.1034703709539242,0.7748374256367643,0.7264591610109209,0.39433803985604216,0.4,0.6000000000000001
1801,-1.0169513000886439,1.323193061979131,1.089646059921824,0.8318094893598452,0.4,0.6000000000000001
1802,5.023014181154593,1.3766443274921079,1.118887981081119,2.0801426635835063,0.4,0.6000000000000001
1803,3.633063314266726,1.5171820511410785,1.370880872360736,1.9257281858881738,0.4,0.6000000000000001
1804,4.081296845000334,1.9105508349548108,1.6048945303850484,2.3141344065069394,0.4,0.6000000000000001
1805,22.650152003189245,5.931015155034284,5.105305799223624,9.192271589084209,0.6000000000000001,0.4
1806,198.62537601420567,14.325159655724114,12.491279661627297,51.00181492801075,1.0,0.6000000000000001
1807,355.82226550252955,9.663895826205875,6.536632902020767,78.58284346905211,0.6000000000000001,0.4
1808,63.20513099500232,8.965216193946059,4.1117322263450315,19.327850757397208,0.6000000000000001,0.4
1809,24.499234810257246,2.6418116909835083,-0.026726017461934815,6.746442543993712,0.2,0.6000000000000001
1810,6.425455432485689,2.661139575427272,-1.3508353938531803,3.0128052499109104,0.2,0.6000000000000001
1811,5.486988164917438,5.145515369297021,-4.739534331334451,4.225304958357957,0.4,1.0
1812,13.051368311426089,7.710951190719343,-0.6094058650165997,7.946998909287098,0.6000000000000001,0.4
1813,18.243205167317257,2.56659374866943,-1.685847750062017,5.276671882525851,0.2,0.6000000000000001
1814,9.935331248136617,2.5662978055341292,-0.9953786799744018,3.6839368455037738,0.2,0.6000000000000001
1815,97.80079920048588,14.187384705302168,5.620781734517801,30.05340730726048,1.0,0.6000000000000001
1816,44.5830588391738,8.782958301338457,5.054347192362737,15.570117298007956,0.6000000000000001,0.4
1817,303.73836784369024,9.270601170174277,6.345907237912105,67.87168511165126,0.6000000000000001,0.4
1818,244.91569238540848,9.801062025209134,7.903643388550256,56.63424623358313,0.6000000000000001,0.4
1819,475.0315004448481,9.680708625410745,7.70204201755193,102.55300032851235,0.6000000000000001,0.4
1820,204.91216486327926,8.97671117321484,6.333067030996345,47.89943749700588,0.6000000000000001,0.4
1821,114.02842681240278,4.439392065254301,3.174363607712588,26.23069616892983,0.4,0.6000000000000001
1822,11.987166756349461,2.767577070851527,2.089875518103087,4.543724852676271,0.4,0.6000000000000001
1823,0.6699884125461586,0.3557896266672175,0.34944784371539206,0.41799520554782316,0.2,0.2
1824,-0.5070141752959239,1.0276329134420588,0.933556074030141,0.7112958117532704,0.4,0.6000000000000001
1825,-0.710582084632941,0.881462213804092,0.8331736045797342,0.5582244931942495,0.4,1.0
1826,2.6666088778270485,1.1971625240509263,1.0426280449974992,1.475598346900808,0.4,0.6000000000000001
1827,0.047529751104647966,0.7021121421871084,0.7274853486256588,0.5737329846144714,0.4,0.6000000000000001
1828,1.1026373109738752,1.273892562501691,1.0953073586278168,1.2217829918087404,0.4,0.6000000000000001
1829,99.7049756988644,3.8055109311845565,2.837127570076946,22.88856554860977,0.4,0.2
1830,112.28119559164986,4.002311330641806,2.9165706928891386,25.549514119068153,0.4,0.2
1831,275.81522082891826,11.644739266917753,5.973011047694705,63.91166275739556,0.8,0.8
1832,48.8315644086353,4.88790508966992,0.6886486668062322,13.25671131117663,0.4,1.0
1833,5.356138703339804,3.5785961670941955,-2.301431701078824,3.3461018875260153,0.4,1.0
1834,4.039449811680982,3.3188864650814147,-4.036419817413261,2.727468506151861,0.4,1.0
1835,3.7172248680161193,1.783911089004936,-3.7041928843374654,1.6217634474729326,0.2,0.4
1836,6.390516774650639,3.534871219037979,-5.757276668817341,3.1767855413749793,0.4,1.0
1837,9.66914079908814,3.0877561343837896,-8.33668308170716,3.261589145715565,0.4,1.0
1838,6.421848169975759,3.2586846152428643,-5.688083036720157,2.9966405609931415,0.4,1.0
1839,23.08086115052218,3.8452718868751905,-4.051246878683054,6.902737863048765,0.4,1.0
1840,8.949842187880453,4.062086118512807,-1.6841521225593192,4.4650135082791245,0.4,1.0
1841,60.59835481679065,12.453954413476602,7.34943428467253,21.57238248125901,1.0,0.6000000000000001
1842,89.3973849466883,2.5383463390699426,1.8596475613584567,19.84228418282247,0.2,0.8
1843,235.14480131396078,10.462179186096169,7.471662792074206,55.099651972266905,0.8,0.8
1844,152.55851056581074,12.46300356395998,8.956421204817888,40.13144672841592,1.0,0.6000000000000001
1845,20.37367823506558,2.01817203324997,1.4736358262488023,5.6348196529129755,0.2,0.4
1846,34.67643125499235,2.4724475630723015,1.923992028549968,8.85839874800408,0.4,1.0
1847,-0.4553198543709742,0.7464920197139341,0.7501011242852273,0.5064905553540817,0.4,1.0
1848,-1.1361077288157464,1.0556201250942239,0.9315136950087057,0.6048639113036779,0.4,0.6000000000000001
1849,-0.7742114304168,0.8329502214196065,0.7761858408984714,0.5058414530002115,0.4,1.0
1850,-1.1280961212714073,0.84416188667165,0.7763346906370757,0.4429275654795811,0.4,1.0
1851,1.8375499473814223,1.012459777601574,0.89939681394393,1.1661715151917793,0.4,1.0
1852,1.2131194775442902,1.3061476570302317,1.0870981635576562,1.2656370717857859,0.4,1.0
1853,116.59152969333496,3.509813309433264,2.675421622340309,26.04271741750431,0.4,0.2
1854,38.79226995859633,9.11145262602113,6.22155065576125,14.758625895510184,1.0,0.6000000000000001
1855,106.6570966901487,9.229303620626224,3.590412478761068,28.15097312034421,0.8,0.8
1856,14.704249269791633,3.7391230837882414,-3.1972207781330644,5.2385139347967895,0.4,1.0
1857,8.973950244009771,2.772028002526842,-8.934139583434474,2.8417956922272967,0.4,1.0
1858,5.175883387784465,1.3026765385046648,-5.173218046415152,1.4297284498686431,0.2,0.4
1859,8.833484778632538,2.6853296317110926,-8.830716696888288,2.7633560282354437,0.4,0.6000000000000001
1860,16.508492887260843,2.4770322621684855,-16.50612877461494,3.385008283508615,0.4,1.0
1861,17.250519118883695,2.516049657689834,-17.248115016257668,3.486527082533857,0.4,1.0
1862,15.092578064817827,2.2652147959230216,-15.090594537581481,3.0951065163515326,0.4,1.0
1863,10.12829230962072,2.6498826289072603,-10.125929585167604,2.8679833436424653,0.4,1.0
1864,4.712810436685111,3.1517616195165314,-4.532014230198993,2.695593797978695,0.4,1.0
1865,22.52371754861228,4.284804771071726,0.9079793898941411,7.594904788462079,0.4,1.0
1866,177.90031892391062,9.616949414040146,6.68236008820168,42.9801643834304,0.8,0.8
1867,40.127733238864,5.307341018672792,3.75226318852449,12.115911679696207,0.4,0.2
1868,32.80171108723626,2.362208669832211,1.6861237896678878,8.382500665296588,0.2,0.4
1869,55.4617541985606,1.9140245584450435,1.383748066576239,12.570542837281275,0.2,0.4
1870,18.5743279498814,4.678275385184538,3.5910289303188896,7.348761252637346,0.8,0.4
1871,0.8860935235391234,0.8530347945725024,0.7869749233973169,0.8530405532483081,0.4,1.0
1872,0.7124627844753371,0.8332393692340866,0.765822180128767,0.8023423333718047,0.4,0.6000000000000001
1873,-0.5010376820529411,0.7593536451374663,0.7135237687133607,0.5026923920569742,0.4,1.0
1874,0.840142510580729,0.7985055771441788,0.7374532893196228,0.8007277350490333,0.4,1.0
1875,-1.1662135875649977,0.9687114593065124,0.9967898185123238,0.5445342858527915,0.4,1.0
1876,17.84523054586722,3.8159508422270116,3.1756044835756616,6.557772147089919,0.8,0.8
1877,96.34668855281893,8.283620526621277,7.000487101733862,25.76792078937207,0.8,0.8
1878,71.61286782934891,10.49939824779302,9.012046076574574,22.573356946982354,0.8,0.8
1879,256.3451136133128,5.986943539498313,3.4163084385614666,55.801514044167526,0.4,0.2
1880,4.85663550243739,5.263171858251908,0.46244347106925343,4.701791748370739,0.4,1.0
1881,6.278544612148413,4.143117242870961,-6.27238501856102,3.528652490583253,0.4,1.0
1882,4.391895680403607,2.0106694837999823,-4.385756542427658,1.8472721204979434,0.2,0.4
1883,2.6871554109240225,5.716584143479409,-2.6814717837721487,4.270892804243175,0.6000000000000001,0.2
1884,5.934977227382504,1.906603811474739,-5.928997134077762,1.9287184001010422,0.2,0.4
1885,4.860529304036763,1.8953451902640135,-4.854315691107177,1.8134159248814443,0.2,0.4
1886,9.032311208181184,3.5806213204707413,-9.026104181109124,3.410286747854844,0.4,1.0
1887,3.3856929157928866,4.313579541174911,-3.2975361062731903,3.3668906513536956,0.4,1.0
1888,22.547993670581803,4.5976416493455865,0.5913682834954421,7.787084717007817,0.4,1.0
1889,204.3415836692546,5.137344592280485,3.0806049430640967,44.77251844275367,0.4,0.2
1890,80.12530395538322,5.622690059290382,4.6409778107824815,20.425041613658163,0.4,0.2
1891,543.7140867212095,11.224494736173632,9.153917019526107,117.51535536151607,0.8,0.8
1892,96.41997200035712,5.384712648803782,3.80857175861892,23.434150430095965,0.4,0.2
1893,11.386294393030605,3.5953376130204493,2.598798816694196,5.053875089389855,0.4,1.0
1894,0.5573058574987959,2.074176331909712,1.6172629666034855,1.7251109004969063,0.4,1.0
1895,-1.7150326121607238,1.3194109850994855,1.3074149656821366,0.7113226637057086,0.8,0.2
1896,-0.6212878162002624,0.6385237031292401,0.6410400422310064,0.3868130331735162,0.4,1.0
1897,-0.6730627170107102,0.5549355160865822,0.5915990115826689,0.31300221901673236,0.4,1.0
1898,-0.15322946692255024,0.5855270953279055,0.6122275949685761,0.4404458328418814,0.4,1.0
1899,-0.17539091339670354,0.7854851668208971,0.9071475532312371,0.6054761894184109,0.4,1.0
1900,5.458799277064456,1.495391603731891,1.3539950952990951,2.2739334875551247,0.4,1.0
1901,63.586764003189785,8.39701596912736,7.137408540304615,19.30900483305757,0.8,0.8
1902,184.89342335636206,9.566914940094712,8.468665912508733,44.52239172058959,0.8,0.8
1903,276.22414026848935,5.65421820558856,3.667247879474916,59.56950558555736,0.4,0.2
1904,15.925438036555128,10.150887497705863,3.041165588132711,10.594825414518402,0.8,0.8
1905,4.972499103140656,4.130547352155431,-4.394275425622551,3.446455424574678,0.4,1.0
1906,8.144004280516242,4.178023595512634,-7.709127751524364,3.7825045978096563,0.4,1.0
1907,4.8865146000168345,2.0924472011425084,-4.880098210601668,1.954006139742956,0.2,0.4
1908,5.243542379141702,2.1239034190053894,-5.236765452548549,2.011764323877258,0.2,0.4
1909,4.462928228016746,2.186175472608449,-4.455689001466309,1.9773395762826322,0.2,0.4
1910,8.051881450564801,4.3953917947745635,-8.044242624069879,3.882726284048167,0.4,1.0
1911,3.152990768733487,4.899579259419727,-2.7150990951928815,3.7887937258212183,0.4,1.0
1912,29.57820116907667,10.204814255689046,2.7680739164664256,13.335817604444308,0.8,0.8
1913,46.79198850495903,5.579841258521318,3.537572723353487,13.618043854292077,0.4,0.2
1914,318.29466785336837,5.947966237131023,4.963055331997345,68.31881546986513,0.4,0.2
1915,182.32236063573342,5.875933524773668,4.816700115252562,41.059295606013514,0.4,0.2
1916,110.40915674778428,5.6184617329387745,3.9738189459223623,26.412136457206238,0.4,0.2
1917,127.13679690507267,3.7858567362702042,2.7469346552132308,28.352152561925006,0.4,1.0
1918,16.007104213175975,2.2283487680376464,1.7616390608459516,4.937428886346143,0.4,1.0
1919,-0.01725002221915939,0.2887861979842241,0.3140691116711817,0.23010724531224316,0.2,0.2
1920,0.20848921578361468,0.6227906031229452,0.6572896037281242,0.543380225715597,0.4,0.6000000000000001
1921,1.2143386367751376,0.8031272813124494,0.7886291063618925,0.8839197349099314,0.4,1.0
1922,0.6612101163610951,0.7796407471112718,0.773005393207134,0.7552910855708226,0.4,1.0
1923,1.099017519792402,0.9208075234070188,1.0064331687741381,0.9650120872208073,0.4,1.0
1924,1.852274494524484,3.205140186443786,2.866029198216979,2.9006559492372443,0.8,0.8
1925,75.14393131546879,4.299605687632818,3.64474334711384,18.402984579148118,0.4,0.2
1926,475.53984204659616,4.985148499268624,4.35371736708111,99.0329440955154,0.4,0.2
1927,70.04925262584621,5.878815445567968,4.08474748402153,18.533496085468975,0.4,0.2
1928,76.31944609401324,10.624130544120504,3.562777931036743,23.05705839279068,0.8,0.8
1929,1.1684842435964722,4.360603467375521,-1.1207933132603154,3.174039944556127,0.4,1.0
1930,4.977452785226387,8.949153671155408,-4.970302144888767,6.762867912365186,0.8,0.8
1931,4.977613396738423,4.460762334424528,-3.9442025240352305,3.723636061041331,0.4,1.0
1932,8.397895345009754,4.58553452193871,-8.390418803062621,4.050411354052786,0.4,1.0
1933,9.18092666389264,4.632918960594107,-4.76242948040675,4.602985657153727,0.4,1.0
1934,4.7574033190192315,4.690025602395854,-4.599429518850392,3.774555633595905,0.4,1.0
1935,4.2936508875372565,5.099697849430855,-0.23629714977980998,4.404888957131068,0.4,1.0
1936,28.1852937531669,10.398925825139724,4.060381569032523,13.322344985134439,0.8,0.8
1937,388.9813050810424,11.274401533989629,7.368517050986576,86.4251937950999,0.8,0.8
1938,311.09812050344726,6.036869159903761,5.009721207840959,66.94640463340619,0.4,0.2
1939,503.7460827536831,11.977584444302146,9.790275917445758,110.11255325349272,0.8,0.8
1940,370.7653703692398,5.822831919079867,4.126338184453762,78.64169023564925,0.4,0.2
1941,50.99667371983119,7.840994300866885,5.682866903871089,16.256317444960168,0.8,0.8
1942,16.235982116330565,2.3035160582977237,1.7838863048779898,5.038046294562319,0.4,1.0
1943,0.9004183576835931,0.38289640132226566,0.3631852885668143,0.484429681318986,0.2,0.2
1944,-0.09770768038498145,0.8098110927219168,0.7523409925732387,0.6225603280856693,0.4,1.0
1945,-0.7998301314690094,0.753891589397476,0.7154033944306311,0.43929842572749433,0.4,1.0
1946,-2.063247551207313,1.949781269525666,1.8290273723735717,1.1351001156638607,1.0,1.0
1947,5.568419616528031,2.794055377522284,2.5777655451106987,3.3272992420822747,0.8,0.8
1948,0.5071951507047743,2.9681761492826606,2.6440530432400844,2.4435676389628256,0.8,0.8
1949,195.2927866377838,4.237335654116352,3.699950674808154,42.39468735291902,0.4,0.2
1950,384.39358191751836,5.496772572634317,4.872382328746594,81.21369541722237,0.4,0.2
1951,345.84355240936304,6.021194414256777,4.372231591891687,73.82076973104154,0.4,0.2
1952,176.96976552135965,5.81585152467966,2.830733389294977,39.748122510477195,0.4,0.2
1953,7.6477526805402665,10.514839739492228,2.414043962766797,9.131342750029292,0.8,0.8
1954,3.682579764116615,5.2804523548669,-1.1551478770367185,4.317317813526481,0.4,1.0
1955,2.2314333008804343,5.111300756746601,-1.4628477479799047,3.877912415100717,0.4,1.0
1956,3.475013236003452,5.103247946441878,-3.0286514648246956,3.9644110632275353,0.4,1.0
1957,3.5962579147978513,5.097099532957593,-2.1846964301054985,4.0687516130193355,0.4,1.0
1958,24.07540092276972,5.103013181606798,-0.42726670034635894,8.344462741644067,0.4,1.0
1959,42.70055824908615,10.671153726238737,2.975176097211094,16.307436867905455,0.8,0.8
1960,34.995486722356866,5.206981557394331,1.7382905804808935,10.817813492695496,0.4,0.4
1961,54.415514327072266,5.633629327779838,3.800214019192244,15.206664796779567,0.4,0.2
1962,519.7254584549535,14.92287245456819,12.466214087950272,115.63772381798346,1.0,0.2
1963,735.8936670085142,5.940991697445281,4.920917487099494,151.8295193386245,0.4,0.2
1964,417.908755535579,5.670614346033645,4.004376889046823,87.95161883824406,0.4,0.2
1965,118.04484681607704,9.389926706647884,6.771325341738827,30.859050592042813,1.0,0.2
1966,5.416595446261706,2.1665975693298014,1.678442741113961,2.767781661894599,0.4,1.0
1967,1.4591913842674493,0.3777455195090753,0.36503589269615744,0.5927637297794583,0.2,0.2
1968,-0.20427278315780706,0.7348930615404938,0.7276055368864117,0.5463311401354254,0.4,1.0
1969,0.3015352080964018,0.6536958816507561,0.6675181006262202,0.5846459688374316,0.4,1.0
1970,-1.0904081031869695,0.6735053500748709,0.6845799746524781,0.3218301218802635,0.4,1.0
1971,1.534820262662132,0.8597270882376842,0.9828572121025742,1.0070587355090628,0.4,1.0
1972,-0.8937299201482292,3.125383260558997,2.8470013980314692,2.2937224381647985,0.8,0.8
1973,77.38053538787409,8.569766315531718,7.7096097818045095,22.245904476627473,0.8,0.8
1974,248.00961574286995,4.49836705970354,4.285370941303153,53.179317184496796,0.4,1.0
1975,221.1937405835247,5.622093936590796,4.252756697784545,48.59948954209696,0.4,1.0
1976,74.36939303204612,12.701110745335116,5.614657711234537,24.32612189926726,1.0,0.2
1977,4.754628602025269,8.108836272439309,1.4200353423448084,6.76911464534705,0.8,0.8
1978,18.018604925872555,7.877321537402035,-0.5393673757168131,9.063909323784255,0.8,0.8
1979,10.963857782600634,3.7017585447138295,-4.485148328228997,4.335487704996908,0.4,1.0
1980,13.09902594276792,3.6619291087394683,-4.956051135678265,4.687550451103386,0.4,1.0
1981,15.799348001222615,3.6878118668727193,-5.1794412370629335,5.223393783349134,0.4,1.0
1982,26.527877213515534,3.6946963062625393,-3.7223074870747954,7.519632108379406,0.4,1.0
1983,29.048460349532313,4.271141306590885,-0.7789776620117297,8.72159321831891,0.4,1.0
1984,8.49269520438905,8.984062085848603,3.741171285440579,8.361499629515889,0.8,0.8
1985,36.11124507341992,12.453342807252243,8.607847576447357,16.80037373740529,1.0,0.2
1986,88.94869774383798,2.764019508690935,2.401734018413686,19.964726606692622,0.2,1.0
1987,159.00429154568536,13.821538375212413,11.840585958841984,42.65999376766996,1.0,0.2
1988,30.57109157446044,13.176497478632932,9.317252506290476,16.269491800564186,1.0,0.2
1989,98.13786702294357,7.10614789675471,5.127302624809309,25.114607194797944,0.8,0.8
1990,4.317279483962979,2.0790200040588678,1.6095541373413365,2.479725313367937,0.4,1.0
1991,-0.4006018096133853,0.2840572261768364,0.29070701448015207,0.1477903978491236,0.2,0.2
1992,-0.7014876656355165,0.5182847798374371,0.5723035279559241,0.27973216555469504,0.4,1.0
1993,-0.5281715250116681,0.2865033438182368,0.41678731981472944,0.13659676765190504,0.4,0.6000000000000001
1994,-0.020006342808231214,0.1566621874361201,0.21644687919778013,0.12730695056341584,0.2,0.2
1995,-0.3010324165614333,0.4981648476288139,0.5688997592627236,0.3453988859541554,0.4,1.0
1996,-0.4142367962106659,0.8136536191413831,0.7660422683508751,0.5633144009919225,0.4,1.0
1997,39.0576524528943,3.00615651341833,2.2840710782360274,10.144247157795297,0.4,1.0
1998,81.58494096284346,7.106900366150125,4.938066823994973,21.785625131273278,0.8,0.8
1999,101.9215733979775,10.41047962246065,4.174237352118271,28.089074150529786,0.8,0.8
2000,5.498743387361574,4.5417404054763955,-1.3779140111538601,4.141175560190406,0.4,1.0
2001,3.110480648706959,1.695163751094043,-3.1074179634952093,1.4979689591577008,0.2,0.4
2002,3.801399764125694,1.5663908897114929,-3.798700518622565,1.4768835237609275,0.2,0.4
2003,4.3383776278528785,1.5295396308618394,-4.33588454437109,1.5047648127367546,0.2,0.4
2004,6.5981482393115245,1.4136024773325153,-6.595970948675505,1.6495542871275153,0.2,0.4
2005,8.45211063033462,2.0361398513592452,-8.450376811300881,2.2706823408883077,0.4,1.0
2006,8.66201612046138,2.0769480729996745,-8.660489593641774,2.320217915827871,0.4,1.0
2007,7.822256530569176,2.6868416262304224,-7.819987849879903,2.6632416594871406,0.4,1.0
2008,3.6825382088615006,3.008583805775823,-2.80488798255637,2.5620275075597396,0.4,1.0
2009,69.5863248661499,8.197043995379955,3.1691985496066035,19.972115624956608,0.8,0.8
2010,121.50974389534174,11.039766150130253,8.11468044328992,32.84125312848852,1.0,0.2
2011,173.5230817131932,9.449863759064684,6.778148127318387,41.99733578671576,0.8,0.8
2012,183.65015747656048,11.398592409454405,8.225988364672295,45.53164501839742,1.0,0.2
2013,86.83112305605576,8.952950930775565,6.586188749091747,24.291909137663225,1.0,0.4
2014,0.9022588076792006,2.145283725106946,1.6965435630656531,1.8518047254172676,0.4,1.0
2015,0.08491907900117035,0.23385228218920737,0.27918767238981906,0.2085991805716611,0.2,0.6000000000000001
2016,-0.565287116573886,0.6933865450312136,0.6894536641916582,0.44125852462623805,0.4,1.0
2017,-0.7075091689239723,0.4733455941394863,0.5445100623899704,0.24429108835184293,0.4,1.0
2018,-0.5714809683120492,0.5045834709344751,0.5659965215406514,0.29551188814578777,0.4,1.0
2019,0.23050162419420395,0.6902771541733539,0.7029094972098902,0.5995852824811775,0.4,1.0
2020,0.626591340572431,1.00019786853715,0.8963329507610986,0.915090071166601,0.4,1.0
2021,43.47173052609253,6.381192121552061,4.9335803619979846,13.654538626504749,0.8,0.8
2022,45.05928623261741,6.748116076876238,4.559318837940504,14.191470384130902,0.8,0.8
2023,31.77013384012844,4.27687965337769,1.3413741468614462,9.481979940076217,0.4,1.0
2024,5.383783375235824,3.4380749578859415,-1.9601807477745445,3.28739107078987,0.4,1.0
2025,5.863007000041725,2.425133911975893,-5.635017507288773,2.306693387662593,0.4,1.0
2026,4.152962770371343,1.176048041229383,-4.150806500634621,1.2387455328713748,0.2,0.4
2027,5.963665260448025,1.2061826278495777,-5.9614422894782,1.4409166626364893,0.2,0.4
2028,17.4285708098924,2.178406106789676,-17.426712837435815,3.267927152987672,0.4,1.0
2029,15.710764597243411,2.2479924511651554,-15.708765216857715,3.1448711135785197,0.4,1.0
2030,14.037522419729775,2.2075336229373295,-14.035572998775658,2.9492207201245204,0.4,1.0
2031,10.268638875531472,2.660913606112334,-10.266203725900473,2.8897469267948814,0.4,1.0
2032,4.8354390734955635,3.0743473668093664,-3.8590754107789644,2.7332234303877723,0.4,1.0
2033,20.612188146267655,4.087958792862251,1.320641784417481,7.116072962698855,0.4,1.0
2034,150.71957792792347,4.53517934052137,3.1618992937720156,33.63473105332686,0.4,1.0
2035,78.80600474569286,4.902408934416352,3.536087121680063,19.54649591539803,0.4,1.0
2036,75.60283409822543,10.989656323600274,7.920174776648488,23.605343723830128,1.0,0.2
2037,1.8205412192969987,8.58180854664975,6.286997026964916,7.000073929210716,1.0,0.2
2038,8.569503744569063,2.089293709764193,1.6359380400958006,3.340000149758328,0.4,1.0
2039,0.4951676654134177,0.3284954154856923,0.3304388445862856,0.3620242083812967,0.2,0.2
2040,-0.05844335328449035,0.5582668288501725,0.5894949223368398,0.4380476017719067,0.4,1.0
2041,-1.3322802839726666,0.9191787559267237,1.0500998455656658,0.4819790569107397,0.8,0.6000000000000001
2042,-0.7077599418647349,0.4719465385778872,0.534749536448979,0.24228554227647195,0.4,1.0
2043,0.2587010742982063,0.6413770037406566,0.7975895562965652,0.5804630731077575,0.4,1.0
2044,6.996257762389524,1.3276983281827217,1.229593936761386,2.4515997758819488,0.4,1.0
2045,141.14836577199756,3.687675431135225,3.2782356589585406,31.13886952209003,0.4,1.0
2046,125.67797264637888,4.106117206273,3.6796561592240478,28.377842189589284,0.4,1.0
2047,306.2017212372045,5.157578530840401,3.3460649684130104,65.1852557158705,0.4,1.0
2048,7.3953348143720525,10.431279801174853,3.248423125187765,9.105805136215583,0.8,0.8
2049,4.565126779503874,4.352415055501177,-4.558122879168118,3.503903606834786,0.4,1.0
2050,7.362224377086518,4.291740811505406,-7.354973828439903,3.7411660606270973,0.4,1.0
2051,4.887197113226931,2.0964274801086376,-4.880141377132067,1.9569245210082258,0.2,0.4
2052,5.137217352513893,2.0902718669321065,-5.129831741849721,1.9776506031702814,0.2,0.4
2053,4.298924259586892,2.0847504222148556,-4.291369088691668,1.8899732385986105,0.2,0.4
2054,6.935602669356839,4.145937311107293,-6.928025182974742,3.5964741333489987,0.4,1.0
2055,3.6431218621747066,4.665614122487182,-3.6030641061540414,3.634247847560564,0.4,1.0
2056,6.168892462437972,4.8167686875720195,0.5026472549836564,4.655781299286374,0.4,1.0
2057,33.8419599173624,5.270343180529703,3.068672076118319,10.764499417455106,0.4,1.0
2058,185.88893827606145,5.672904443323054,4.765297311097864,41.625350496648224,0.4,1.0
2059,344.45412091575747,5.607867886593786,4.719170895871103,73.28824879335427,0.4,1.0
2060,42.61920400241545,5.30485110744462,3.7811036592498404,12.61534694161931,0.4,1.0
2061,54.05145476105582,8.91605752706102,6.502507220438015,17.70178194319768,1.0,0.4
2062,16.339224527785845,2.0627366364495194,1.628364652667798,4.874597016338614,0.4,1.0
2063,0.6761608535359745,0.2928214820666693,0.3097793098425694,0.37118513913812035,0.2,0.2
2064,0.02506695788282498,0.26077025632651885,0.28528433458947805,0.216081004464076,0.2,0.2
2065,-0.6148031798466993,0.43163421709329103,0.5054269994938164,0.22972601594534547,0.4,1.0
2066,-0.4990652813543467,0.45462978800423354,0.5172484726178438,0.2701526425938785,0.4,1.0
2067,0.3014245807645002,0.6441335102370274,0.8079566899591024,0.5919740423147294,0.4,1.0
2068,3.768063098513603,1.3335204966146166,1.2471292692205325,1.8117898942550055,0.4,1.0
2069,18.906604588412513,7.3297851798284865,6.857959712704411,9.597966514832883,0.8,0.8
2070,369.4054122798953,9.264060043963568,8.44564024854412,81.21048851160798,0.8,0.8
2071,401.9091046276332,11.47402487562961,7.865013556839619,89.20013969415135,0.8,0.8
2072,24.47793862804314,5.192903932406074,1.7042090294433214,8.701041381237214,0.4,1.0
2073,7.700943222898204,4.164467391243734,-1.4667764988333842,4.308638168566916,0.4,1.0
2074,5.506411586468347,4.147026487106137,-4.9988876687036266,3.5043120913976025,0.4,1.0
2075,11.360641589937819,4.093848841005619,-6.639590283807626,4.473863478310735,0.4,1.0
2076,8.433316386249523,4.252012794075652,-8.041484779307146,3.8589237551721465,0.4,1.0
2077,8.016988302645215,4.290620303119733,-7.272751952947059,3.8795566774181505,0.4,1.0
2078,6.490854201981103,4.289639557365012,-6.354286678693738,3.6654898626823553,0.4,1.0
2079,1.6161652163927405,4.829551771416479,-0.8315074619661542,3.6207685370734675,0.4,1.0
2080,54.82318403126955,5.063133539489527,1.4323177227463766,14.652062056171218,0.4,1.0
2081,43.11427504250115,10.992239170140442,7.118022228292534,17.029224650427793,0.8,0.8
2082,628.6618790411479,5.890191576427927,5.020489666080706,130.35755887833722,0.4,1.0
2083,96.69602093989594,5.903001410951456,5.020465016763255,23.973351677321535,0.4,1.0
2084,172.02673596004684,5.660684631774141,4.005363710992075,38.76836280535048,0.4,1.0
2085,95.85479762889267,3.865086048844324,2.7908544561382422,22.155605205583388,0.4,1.0
2086,24.140583040455034,2.248388166930756,1.743216712614185,6.576309996203955,0.4,1.0
2087,0.26146594074523477,0.2851972532077302,0.3014403431838693,0.282075299712845,0.2,0.2
2088,0.21118270762916702,0.27748619487357995,0.2950339926851815,0.26598027720585754,0.2,0.2
2089,-0.2357600463813364,0.4839463400492073,0.5389433294531313,0.3455047617034909,0.4,1.0
2090,-0.5596708958944835,0.5158880191837009,0.5558726035593468,0.3047746946056285,0.4,1.0
2091,1.2265264801414562,0.7026958923660576,0.8270145547458514,0.8198938761591167,0.4,1.0
2092,0.7961555923936321,1.3931578259167179,1.2617931793722699,1.260620914557656,0.4,1.0
